game,step,done,state,action,next_state,reward
912,2,True,1,2,3,100
913,0,False,0,1,1,1
913,1,False,1,3,1,-1
913,2,False,1,1,1,-1
913,3,True,1,2,3,100
914,0,False,0,2,2,1
914,1,False,2,3,2,-4
914,2,True,2,1,3,100
915,0,False,0,1,1,1
915,1,False,1,0,1,-4
915,2,True,1,2,3,100
916,0,False,0,1,1,1
916,1,True,1,2,3,100
917,0,False,0,2,2,1
917,1,False,2,2,2,-4
917,2,True,2,1,3,100
918,0,False,0,1,1,1
918,1,True,1,2,3,100
919,0,False,0,1,1,1
919,1,True,1,2,3,100
920,0,False,0,1,1,1
920,1,True,1,2,3,100
921,0,False,0,1,1,1
921,1,True,1,2,3,100
922,0,False,0,1,1,1
922,1,True,1,2,3,100
923,0,False,0,2,2,1
923,1,False,2,2,2,-4
923,2,True,2,1,3,100
924,0,False,0,0,0,-1
924,1,False,0,2,2,1
924,2,True,2,1,3,100
925,0,False,0,0,0,-1
925,1,False,0,1,1,1
925,2,False,1,1,1,-4
925,3,False,1,1,1,-1
925,4,True,1,2,3,100
926,0,False,0,1,1,1
926,1,True,1,2,3,100
927,0,False,0,0,0,-1
927,1,False,0,1,1,1
927,2,False,1,3,1,-1
927,3,False,1,0,1,-1
927,4,False,1,0,1,-1
927,5,True,1,2,3,100
928,0,False,0,1,1,1
928,1,False,1,1,1,-4
928,2,True,1,2,3,100
929,0,False,0,1,1,1
929,1,True,1,2,3,100
930,0,False,0,1,1,1
930,1,False,1,1,1,-4
930,2,True,1,2,3,100
931,0,False,0,3,0,-1
931,1,False,0,1,1,1
931,2,False,1,3,1,-1
931,3,False,1,0,1,-1
931,4,False,1,1,1,-1
931,5,True,1,2,3,100
932,0,False,0,1,1,1
932,1,True,1,2,3,100
933,0,False,0,1,1,1
933,1,True,1,2,3,100
934,0,False,0,1,1,1
934,1,False,1,1,1,-4
934,2,True,1,2,3,100
935,0,False,0,1,1,1
935,1,False,1,1,1,-4
935,2,False,1,0,1,-1
935,3,False,1,3,0,-1
935,4,False,0,3,0,-1
935,5,False,0,1,1,-1
935,6,True,1,2,3,100
936,0,False,0,2,2,1
936,1,True,2,1,3,100
937,0,False,0,0,0,-1
937,1,False,0,0,0,-1
937,2,False,0,2,2,1
937,3,True,2,1,3,100
938,0,False,0,0,0,-1
938,1,False,0,2,2,1
938,2,True,2,1,3,100
939,0,False,0,2,2,1
939,1,True,2,1,3,100
940,0,False,0,2,2,1
940,1,True,2,1,3,100
941,0,False,0,2,2,1
941,1,True,2,1,3,100
942,0,False,0,2,2,1
942,1,True,2,1,3,100
943,0,False,0,1,1,1
943,1,True,1,2,3,100
944,0,False,0,2,2,1
944,1,True,2,1,3,100
945,0,False,0,0,0,-1
945,1,False,0,0,0,-1
945,2,False,0,2,2,1
945,3,True,2,1,3,100
946,0,False,0,2,2,1
946,1,True,2,1,3,100
947,0,False,0,3,0,-1
947,1,False,0,1,1,1
947,2,True,1,2,3,100
948,0,False,0,1,1,1
948,1,False,1,0,1,-4
948,2,False,1,3,0,-1
948,3,False,0,2,2,1
948,4,True,2,1,3,100
949,0,False,0,2,2,1
949,1,True,2,1,3,100
950,0,False,0,2,2,1
950,1,True,2,1,3,100
951,0,False,0,0,0,-1
951,1,False,0,1,1,1
951,2,False,1,3,1,-1
951,3,True,1,2,3,100
952,0,False,0,2,2,1
952,1,True,2,1,3,100
953,0,False,0,2,2,1
953,1,True,2,1,3,100
954,0,False,0,2,2,1
954,1,False,2,2,2,-4
954,2,True,2,1,3,100
955,0,False,0,2,2,1
955,1,False,2,2,2,-4
955,2,True,2,1,3,100
956,0,False,0,2,2,1
956,1,True,2,1,3,100
957,0,False,0,2,2,1
957,1,True,2,1,3,100
958,0,False,0,0,0,-1
958,1,False,0,2,2,1
958,2,False,2,2,2,-4
958,3,True,2,1,3,100
959,0,False,0,3,0,-1
959,1,False,0,2,2,1
959,2,True,2,1,3,100
960,0,False,0,2,2,1
960,1,True,2,1,3,100
961,0,False,0,2,2,1
961,1,False,2,0,2,-1
961,2,True,2,1,3,100
962,0,False,0,2,2,1
962,1,True,2,1,3,100
963,0,False,0,2,2,1
963,1,True,2,1,3,100
964,0,False,0,2,2,1
964,1,True,2,1,3,100
965,0,False,0,2,2,1
965,1,True,2,1,3,100
966,0,False,0,1,1,1
966,1,False,1,1,1,-4
966,2,False,1,3,0,-1
966,3,False,0,1,0,-1
966,4,False,0,2,2,1
966,5,False,2,2,2,-4
966,6,False,2,0,0,-1
966,7,False,0,3,0,-1
966,8,False,0,2,2,-1
966,9,False,2,3,2,-1
966,10,True,2,1,3,100
967,0,False,0,2,2,1
967,1,True,2,1,3,100
968,0,False,0,2,2,1
968,1,False,2,3,2,-4
968,2,True,2,1,3,100
969,0,False,0,0,0,-1
969,1,False,0,2,2,1
969,2,False,2,0,2,-1
969,3,True,2,1,3,100
970,0,False,0,1,1,1
970,1,False,1,3,1,-1
970,2,False,1,1,1,-1
970,3,True,1,2,3,100
971,0,False,0,2,2,1
971,1,True,2,1,3,100
972,0,False,0,1,1,1
972,1,True,1,2,3,100
973,0,False,0,2,2,1
973,1,False,2,3,2,-4
973,2,False,2,2,2,-1
973,3,True,2,1,3,100
974,0,False,0,2,2,1
974,1,False,2,3,2,-4
974,2,True,2,1,3,100
975,0,False,0,2,2,1
975,1,False,2,0,2,-1
975,2,True,2,1,3,100
976,0,False,0,0,0,-1
976,1,False,0,2,2,1
976,2,True,2,1,3,100
977,0,False,0,2,2,1
977,1,False,2,2,2,-4
977,2,True,2,1,3,100
978,0,False,0,3,0,-1
978,1,False,0,2,2,1
978,2,True,2,1,3,100
979,0,False,0,0,0,-1
979,1,False,0,3,0,-1
979,2,False,0,2,2,1
979,3,False,2,0,2,-1
979,4,True,2,1,3,100
980,0,False,0,2,2,1
980,1,True,2,1,3,100
981,0,False,0,2,2,1
981,1,False,2,3,2,-4
981,2,False,2,0,0,-1
981,3,False,0,1,1,1
981,4,True,1,2,3,100
982,0,False,0,2,2,1
982,1,True,2,1,3,100
983,0,False,0,2,2,1
983,1,True,2,1,3,100
984,0,False,0,2,2,1
984,1,False,2,0,2,-1
984,2,True,2,1,3,100
985,0,False,0,2,2,1
985,1,False,2,0,2,-1
985,2,True,2,1,3,100
986,0,False,0,3,0,-1
986,1,False,0,0,0,-1
986,2,False,0,3,0,-1
986,3,False,0,2,2,1
986,4,True,2,1,3,100
987,0,False,0,2,2,1
987,1,True,2,1,3,100
988,0,False,0,2,2,1
988,1,True,2,1,3,100
989,0,False,0,3,0,-1
989,1,False,0,2,2,1
989,2,False,2,0,2,-1
989,3,True,2,1,3,100
990,0,False,0,2,2,1
990,1,False,2,0,2,-1
990,2,False,2,3,2,-1
990,3,True,2,1,3,100
991,0,False,0,1,1,1
991,1,True,1,2,3,100
992,0,False,0,2,2,1
992,1,False,2,0,2,-1
992,2,True,2,1,3,100
993,0,False,0,2,2,1
993,1,True,2,1,3,100
994,0,False,0,0,0,-1
994,1,False,0,2,2,1
994,2,True,2,1,3,100
995,0,False,0,2,2,1
995,1,True,2,1,3,100
996,0,False,0,2,2,1
996,1,False,2,0,2,-1
996,2,False,2,2,2,-1
996,3,True,2,1,3,100
997,0,False,0,2,2,1
997,1,True,2,1,3,100
998,0,False,0,2,2,1
998,1,True,2,1,3,100
999,0,False,0,1,1,1
999,1,False,1,3,1,-1
999,2,True,1,2,3,100
