game,step,done,state,action,next_state,reward
389,5,False,6,0,3,-1
389,6,False,3,1,4,1
389,7,False,4,1,5,1
389,8,True,5,2,8,100
390,0,False,0,2,3,1
390,1,False,3,1,4,1
390,2,False,4,1,5,1
390,3,False,5,1,5,-4
390,4,False,5,3,4,-1
390,5,False,4,3,3,-1
390,6,False,3,2,6,1
390,7,False,6,1,7,1
390,8,True,7,1,8,100
391,0,False,0,2,3,1
391,1,False,3,1,4,1
391,2,False,4,2,7,1
391,3,True,7,1,8,100
392,0,False,0,1,1,1
392,1,False,1,2,4,1
392,2,False,4,1,5,1
392,3,False,5,3,5,-1
392,4,True,5,0,2,-5
393,0,False,0,2,3,1
393,1,False,3,0,3,-1
393,2,False,3,1,4,1
393,3,False,4,2,7,1
393,4,True,7,1,8,100
394,0,False,0,2,3,1
394,1,False,3,2,6,1
394,2,False,6,1,7,1
394,3,True,7,1,8,100
395,0,False,0,3,0,-1
395,1,False,0,0,0,-1
395,2,False,0,1,1,1
395,3,False,1,2,4,1
395,4,False,4,1,5,1
395,5,False,5,1,5,-4
395,6,True,5,0,2,-5
396,0,False,0,3,0,-1
396,1,False,0,3,0,-1
396,2,False,0,2,3,1
396,3,False,3,1,4,1
396,4,False,4,2,7,1
396,5,True,7,1,8,100
397,0,False,0,3,0,-1
397,1,False,0,0,0,-1
397,2,False,0,3,0,-1
397,3,False,0,2,3,1
397,4,False,3,1,4,1
397,5,False,4,2,7,1
397,6,False,7,0,7,-1
397,7,True,7,1,8,100
398,0,False,0,0,0,-1
398,1,False,0,1,1,1
398,2,False,1,2,4,1
398,3,False,4,2,7,1
398,4,True,7,1,8,100
399,0,False,0,1,1,1
399,1,True,1,1,2,-5
400,0,False,0,2,3,1
400,1,False,3,3,3,-4
400,2,False,3,0,0,-1
400,3,False,0,3,0,-1
400,4,False,0,2,3,-1
400,5,False,3,1,4,1
400,6,False,4,2,7,1
400,7,True,7,1,8,100
401,0,False,0,1,1,1
401,1,True,1,1,2,-5
402,0,False,0,3,0,-1
402,1,False,0,2,3,1
402,2,False,3,1,4,1
402,3,False,4,1,5,1
402,4,True,5,2,8,100
403,0,False,0,0,0,-1
403,1,False,0,0,0,-1
403,2,False,0,3,0,-1
403,3,False,0,2,3,1
403,4,False,3,1,4,1
403,5,False,4,1,5,1
403,6,True,5,2,8,100
404,0,False,0,1,1,1
404,1,False,1,2,4,1
404,2,False,4,0,4,-1
404,3,False,4,3,3,1
404,4,False,3,3,3,-4
404,5,False,3,2,6,1
404,6,False,6,1,7,1
404,7,True,7,1,8,100
405,0,False,0,2,3,1
405,1,False,3,2,6,1
405,2,False,6,0,6,-1
405,3,False,6,1,7,1
405,4,False,7,2,7,-4
405,5,False,7,2,7,-1
405,6,True,7,1,8,100
406,0,False,0,2,3,1
406,1,False,3,3,3,-4
406,2,False,3,0,0,-1
406,3,False,0,0,0,-1
406,4,False,0,0,0,-1
406,5,False,0,2,3,-1
406,6,False,3,0,3,-1
406,7,False,3,3,3,-1
406,8,False,3,0,0,-1
406,9,False,0,2,0,-1
406,10,False,0,2,3,-1
406,11,False,3,0,3,-1
406,12,False,3,2,6,1
406,13,False,6,1,7,1
406,14,False,7,3,7,-1
406,15,True,7,1,8,100
407,0,False,0,0,0,-1
407,1,False,0,1,1,1
407,2,False,1,0,1,-4
407,3,False,1,2,4,1
407,4,False,4,1,5,1
407,5,True,5,2,8,100
408,0,False,0,1,1,1
408,1,False,1,2,4,1
408,2,False,4,3,3,1
408,3,False,3,1,3,-1
408,4,False,3,2,6,1
408,5,False,6,1,7,1
408,6,False,7,0,4,-1
408,7,False,4,2,4,-1
408,8,False,4,3,3,-1
408,9,False,3,2,6,-1
408,10,False,6,1,7,-1
408,11,False,7,2,7,-1
408,12,True,7,1,8,100
409,0,False,0,2,3,1
409,1,False,3,0,3,-1
409,2,False,3,1,4,1
409,3,False,4,1,5,1
409,4,False,5,1,5,-4
409,5,True,5,0,2,-5
410,0,False,0,3,0,-1
410,1,False,0,2,3,1
410,2,False,3,1,4,1
410,3,False,4,3,4,-1
410,4,False,4,1,5,1
410,5,True,5,2,8,100
411,0,False,0,0,0,-1
411,1,False,0,1,1,1
411,2,False,1,3,1,-1
411,3,False,1,2,4,1
411,4,False,4,3,3,1
411,5,False,3,3,3,-4
411,6,False,3,1,4,-1
411,7,False,4,1,5,1
411,8,True,5,2,8,100
412,0,False,0,1,1,1
412,1,False,1,2,4,1
412,2,False,4,0,4,-1
412,3,False,4,1,5,1
412,4,True,5,2,8,100
413,0,False,0,1,1,1
413,1,False,1,2,4,1
413,2,False,4,0,4,-1
413,3,False,4,1,5,1
413,4,True,5,2,8,100
414,0,False,0,3,0,-1
414,1,False,0,3,0,-1
414,2,False,0,2,3,1
414,3,False,3,2,6,1
414,4,False,6,2,6,-4
414,5,False,6,1,7,1
414,6,True,7,1,8,100
415,0,False,0,2,3,1
415,1,False,3,3,3,-4
415,2,False,3,2,6,1
415,3,False,6,1,7,1
415,4,False,7,2,7,-4
415,5,False,7,0,4,1
415,6,False,4,2,4,-1
415,7,False,4,1,5,1
415,8,True,5,0,2,-5
416,0,False,0,1,1,1
416,1,False,1,2,4,1
416,2,False,4,3,3,1
416,3,False,3,0,0,-1
416,4,False,0,0,0,-1
416,5,False,0,2,3,-1
416,6,False,3,0,3,-1
416,7,False,3,3,3,-1
416,8,False,3,3,3,-1
416,9,False,3,2,6,1
416,10,False,6,2,6,-4
416,11,False,6,3,6,-1
416,12,False,6,1,7,1
416,13,False,7,0,4,-1
416,14,False,4,2,4,-1
416,15,False,4,2,7,-1
416,16,False,7,2,7,-1
416,17,True,7,1,8,100
417,0,False,0,1,1,1
417,1,False,1,2,4,1
417,2,False,4,3,3,1
417,3,False,3,0,0,-1
417,4,False,0,3,0,-1
417,5,False,0,0,0,-1
417,6,False,0,0,0,-1
417,7,False,0,2,3,-1
417,8,False,3,3,3,-1
417,9,False,3,2,6,1
417,10,False,6,1,7,1
417,11,False,7,2,7,-4
417,12,False,7,2,7,-1
417,13,False,7,2,7,-1
417,14,True,7,1,8,100
418,0,False,0,0,0,-1
418,1,False,0,2,3,1
418,2,False,3,2,6,1
418,3,False,6,2,6,-4
418,4,False,6,0,3,-1
418,5,False,3,3,3,-1
418,6,False,3,2,6,-1
418,7,False,6,1,7,1
418,8,True,7,1,8,100
419,0,False,0,1,1,1
419,1,False,1,2,4,1
419,2,False,4,1,5,1
419,3,True,5,2,8,100
420,0,False,0,0,0,-1
420,1,False,0,1,1,1
420,2,False,1,0,1,-4
420,3,True,1,1,2,-5
421,0,False,0,3,0,-1
421,1,False,0,1,1,1
421,2,False,1,2,4,1
421,3,False,4,1,5,1
421,4,False,5,3,5,-1
421,5,True,5,2,8,100
422,0,False,0,3,0,-1
422,1,False,0,1,1,1
422,2,False,1,2,4,1
422,3,False,4,1,5,1
422,4,False,5,1,5,-4
422,5,False,5,3,4,-1
422,6,False,4,0,1,-1
422,7,False,1,2,1,-1
422,8,False,1,2,4,-1
422,9,False,4,3,3,1
422,10,False,3,2,6,1
422,11,False,6,2,6,-4
422,12,False,6,1,7,1
422,13,False,7,3,7,-1
422,14,False,7,0,4,-1
422,15,False,4,0,1,-1
422,16,False,1,2,1,-1
422,17,False,1,2,4,-1
422,18,False,4,0,4,-1
422,19,False,4,3,3,-1
422,20,False,3,0,0,-1
422,21,False,0,0,0,-1
422,22,False,0,1,1,-1
422,23,False,1,2,4,-1
422,24,False,4,1,5,-1
422,25,False,5,3,5,-1
422,26,True,5,2,8,100
423,0,False,0,0,0,-1
423,1,False,0,1,1,1
423,2,False,1,2,4,1
423,3,False,4,1,5,1
423,4,True,5,2,8,100
424,0,False,0,3,0,-1
424,1,False,0,1,1,1
424,2,True,1,1,2,-5
425,0,False,0,1,1,1
425,1,False,1,3,1,-1
425,2,False,1,2,4,1
425,3,False,4,2,7,1
425,4,True,7,1,8,100
426,0,False,0,1,1,1
426,1,False,1,2,4,1
426,2,False,4,1,5,1
426,3,True,5,2,8,100
427,0,False,0,1,1,1
427,1,False,1,3,1,-1
427,2,False,1,2,4,1
427,3,False,4,3,3,1
427,4,False,3,3,3,-4
427,5,False,3,0,0,-1
427,6,False,0,0,0,-1
427,7,False,0,1,1,-1
427,8,False,1,0,1,-1
427,9,False,1,2,4,-1
427,10,False,4,1,5,1
427,11,False,5,3,5,-1
427,12,True,5,2,8,100
428,0,False,0,2,3,1
428,1,False,3,2,6,1
428,2,False,6,3,6,-4
428,3,False,6,3,6,-1
428,4,False,6,0,3,-1
428,5,False,3,3,3,-1
428,6,False,3,2,6,-1
428,7,False,6,1,7,1
428,8,True,7,1,8,100
429,0,False,0,2,3,1
429,1,False,3,2,6,1
429,2,False,6,3,6,-4
429,3,False,6,3,6,-1
429,4,False,6,1,7,1
429,5,False,7,3,7,-1
429,6,False,7,3,6,-1
429,7,False,6,1,6,-1
429,8,False,6,3,6,-1
429,9,False,6,2,6,-1
429,10,False,6,1,7,-1
429,11,True,7,1,8,100
430,0,False,0,2,3,1
430,1,False,3,3,3,-4
430,2,False,3,2,6,1
430,3,False,6,1,7,1
430,4,True,7,1,8,100
431,0,False,0,0,0,-1
431,1,False,0,2,3,1
431,2,False,3,2,6,1
431,3,False,6,1,7,1
431,4,True,7,1,8,100
432,0,False,0,2,3,1
432,1,False,3,3,3,-4
432,2,False,3,0,0,-1
432,3,False,0,2,0,-1
432,4,False,0,0,0,-1
432,5,False,0,1,1,1
432,6,False,1,2,4,1
432,7,False,4,1,5,1
432,8,True,5,2,8,100
433,0,False,0,1,1,1
433,1,False,1,0,1,-4
433,2,False,1,3,0,-1
433,3,False,0,0,0,-1
433,4,False,0,2,3,1
433,5,False,3,2,6,1
433,6,False,6,3,6,-4
433,7,False,6,1,7,1
433,8,False,7,2,7,-4
433,9,True,7,1,8,100
434,0,False,0,2,3,1
434,1,False,3,2,6,1
434,2,False,6,3,6,-4
434,3,False,6,1,7,1
434,4,False,7,3,7,-1
434,5,True,7,1,8,100
435,0,False,0,1,1,1
435,1,False,1,2,4,1
435,2,False,4,2,7,1
435,3,True,7,1,8,100
436,0,False,0,1,1,1
436,1,True,1,1,2,-5
437,0,False,0,1,1,1
437,1,False,1,2,4,1
437,2,False,4,1,5,1
437,3,True,5,2,8,100
438,0,False,0,2,3,1
438,1,False,3,3,3,-4
438,2,False,3,1,4,1
438,3,False,4,3,4,-1
438,4,False,4,1,5,1
438,5,True,5,2,8,100
439,0,False,0,1,1,1
439,1,False,1,3,1,-1
439,2,False,1,2,4,1
439,3,False,4,3,3,1
439,4,False,3,1,3,-1
439,5,False,3,2,6,1
439,6,False,6,1,7,1
439,7,True,7,1,8,100
440,0,False,0,3,0,-1
440,1,False,0,3,0,-1
440,2,False,0,0,0,-1
440,3,False,0,1,1,1
440,4,False,1,2,4,1
440,5,False,4,1,5,1
440,6,True,5,2,8,100
441,0,False,0,3,0,-1
441,1,False,0,2,3,1
441,2,False,3,2,6,1
441,3,False,6,1,7,1
441,4,False,7,0,4,1
441,5,False,4,1,5,1
441,6,True,5,2,8,100
442,0,False,0,1,1,1
442,1,False,1,2,4,1
442,2,False,4,1,5,1
442,3,True,5,2,8,100
443,0,False,0,2,3,1
443,1,False,3,1,4,1
443,2,False,4,1,5,1
443,3,True,5,0,2,-5
444,0,False,0,0,0,-1
444,1,False,0,3,0,-1
444,2,False,0,3,0,-1
444,3,False,0,1,1,1
444,4,False,1,2,4,1
444,5,False,4,0,4,-1
444,6,False,4,2,7,1
444,7,True,7,1,8,100
445,0,False,0,1,1,1
445,1,False,1,0,1,-4
445,2,False,1,2,4,1
445,3,False,4,3,3,1
445,4,False,3,2,6,1
445,5,False,6,0,6,-1
445,6,False,6,2,6,-1
445,7,False,6,2,6,-1
445,8,False,6,0,3,-1
445,9,False,3,0,0,-1
445,10,False,0,1,1,-1
445,11,False,1,2,4,-1
445,12,False,4,3,3,-1
445,13,False,3,2,6,-1
445,14,False,6,2,6,-1
445,15,False,6,1,7,1
445,16,False,7,3,7,-1
445,17,True,7,1,8,100
446,0,False,0,1,1,1
446,1,True,1,1,2,-5
447,0,False,0,1,1,1
447,1,False,1,0,1,-4
447,2,False,1,0,1,-1
447,3,False,1,0,1,-1
447,4,True,1,1,2,-5
448,0,False,0,0,0,-1
448,1,False,0,1,1,1
448,2,False,1,2,4,1
448,3,False,4,1,5,1
448,4,True,5,2,8,100
449,0,False,0,1,1,1
449,1,False,1,2,4,1
449,2,False,4,1,5,1
449,3,True,5,0,2,-5
450,0,False,0,0,0,-1
450,1,False,0,1,1,1
450,2,False,1,0,1,-4
450,3,True,1,1,2,-5
451,0,False,0,1,1,1
451,1,False,1,3,1,-1
451,2,False,1,2,4,1
451,3,False,4,1,5,1
451,4,False,5,3,5,-1
451,5,False,5,3,4,-1
451,6,False,4,3,3,1
451,7,False,3,2,6,1
451,8,False,6,3,6,-4
451,9,False,6,1,7,1
451,10,False,7,3,7,-1
451,11,True,7,1,8,100
452,0,False,0,1,1,1
452,1,False,1,2,4,1
452,2,False,4,1,5,1
452,3,True,5,0,2,-5
453,0,False,0,1,1,1
453,1,True,1,1,2,-5
454,0,False,0,0,0,-1
454,1,False,0,0,0,-1
454,2,False,0,2,3,1
454,3,False,3,3,3,-4
454,4,False,3,2,6,1
454,5,False,6,2,6,-4
454,6,False,6,1,7,1
454,7,True,7,1,8,100
455,0,False,0,2,3,1
455,1,False,3,1,4,1
455,2,False,4,3,4,-1
455,3,False,4,1,5,1
455,4,True,5,2,8,100
456,0,False,0,1,1,1
456,1,True,1,1,2,-5
457,0,False,0,1,1,1
457,1,False,1,2,4,1
457,2,False,4,1,5,1
457,3,True,5,0,2,-5
458,0,False,0,2,3,1
458,1,False,3,2,6,1
458,2,False,6,2,6,-4
458,3,False,6,1,7,1
458,4,True,7,1,8,100
459,0,False,0,2,3,1
459,1,False,3,0,3,-1
459,2,False,3,3,3,-1
459,3,False,3,2,6,1
459,4,False,6,2,6,-4
459,5,False,6,1,7,1
459,6,True,7,1,8,100
460,0,False,0,0,0,-1
460,1,False,0,0,0,-1
460,2,False,0,0,0,-1
460,3,False,0,0,0,-1
460,4,False,0,1,1,1
460,5,False,1,3,1,-1
460,6,True,1,1,2,-5
461,0,False,0,0,0,-1
461,1,False,0,1,1,1
461,2,False,1,2,4,1
461,3,False,4,1,5,1
461,4,True,5,2,8,100
462,0,False,0,1,1,1
462,1,False,1,2,4,1
462,2,False,4,1,5,1
462,3,True,5,0,2,-5
463,0,False,0,1,1,1
463,1,False,1,2,4,1
463,2,False,4,3,3,1
463,3,False,3,3,3,-4
463,4,False,3,3,3,-1
463,5,False,3,2,6,1
463,6,False,6,1,7,1
463,7,True,7,1,8,100
464,0,False,0,0,0,-1
464,1,False,0,0,0,-1
464,2,False,0,3,0,-1
464,3,False,0,1,1,1
464,4,True,1,1,2,-5
465,0,False,0,0,0,-1
465,1,False,0,1,1,1
465,2,False,1,2,4,1
465,3,False,4,1,5,1
465,4,False,5,3,5,-1
465,5,True,5,2,8,100
466,0,False,0,2,3,1
466,1,False,3,0,3,-1
466,2,False,3,3,3,-1
466,3,False,3,2,6,1
466,4,False,6,2,6,-4
466,5,False,6,0,3,-1
466,6,False,3,2,3,-1
466,7,False,3,0,0,-1
466,8,False,0,1,1,1
466,9,True,1,1,2,-5
467,0,False,0,1,1,1
467,1,False,1,2,4,1
467,2,False,4,2,7,1
467,3,False,7,0,7,-1
467,4,True,7,1,8,100
468,0,False,0,1,1,1
468,1,False,1,3,1,-1
468,2,False,1,0,1,-1
468,3,False,1,2,4,1
468,4,False,4,1,5,1
468,5,False,5,1,5,-4
468,6,True,5,0,2,-5
469,0,False,0,1,1,1
469,1,True,1,1,2,-5
470,0,False,0,2,3,1
470,1,False,3,2,6,1
470,2,False,6,1,7,1
470,3,True,7,1,8,100
471,0,False,0,0,0,-1
471,1,False,0,3,0,-1
471,2,False,0,1,1,1
471,3,False,1,3,1,-1
471,4,False,1,2,4,1
471,5,False,4,1,5,1
471,6,True,5,2,8,100
472,0,False,0,1,1,1
472,1,False,1,0,1,-4
472,2,False,1,2,4,1
472,3,False,4,3,3,1
472,4,False,3,0,0,-1
472,5,False,0,1,1,-1
472,6,False,1,3,1,-1
472,7,True,1,1,2,-5
473,0,False,0,3,0,-1
473,1,False,0,2,3,1
473,2,False,3,2,6,1
473,3,False,6,1,7,1
473,4,True,7,1,8,100
474,0,False,0,1,1,1
474,1,False,1,2,4,1
474,2,False,4,0,4,-1
474,3,False,4,1,5,1
474,4,True,5,0,2,-5
475,0,False,0,2,3,1
475,1,False,3,3,3,-4
475,2,False,3,1,4,1
475,3,False,4,1,5,1
475,4,True,5,2,8,100
476,0,False,0,1,1,1
476,1,False,1,2,4,1
476,2,False,4,1,5,1
476,3,False,5,1,5,-4
476,4,False,5,3,4,-1
476,5,False,4,0,1,-1
476,6,False,1,2,1,-1
476,7,False,1,0,1,-1
476,8,True,1,1,2,-5
477,0,False,0,3,0,-1
477,1,False,0,3,0,-1
477,2,False,0,1,1,1
477,3,False,1,0,1,-4
477,4,False,1,0,1,-1
477,5,False,1,2,4,1
477,6,False,4,1,5,1
477,7,False,5,3,5,-1
477,8,True,5,2,8,100
478,0,False,0,3,0,-1
478,1,False,0,1,1,1
478,2,True,1,1,2,-5
479,0,False,0,1,1,1
479,1,True,1,1,2,-5
480,0,False,0,1,1,1
480,1,False,1,0,1,-4
480,2,False,1,2,4,1
480,3,False,4,3,3,1
480,4,False,3,0,0,-1
480,5,False,0,1,1,-1
480,6,True,1,1,2,-5
481,0,False,0,2,3,1
481,1,False,3,2,6,1
481,2,False,6,1,7,1
481,3,False,7,0,4,1
481,4,False,4,1,5,1
481,5,True,5,2,8,100
482,0,False,0,1,1,1
482,1,True,1,1,2,-5
483,0,False,0,2,3,1
483,1,False,3,0,3,-1
483,2,False,3,0,0,-1
483,3,False,0,2,0,-1
483,4,False,0,1,1,1
483,5,False,1,2,4,1
483,6,False,4,2,7,1
483,7,False,7,2,7,-4
483,8,False,7,3,6,1
483,9,False,6,0,3,-1
483,10,False,3,3,3,-1
483,11,False,3,0,0,-1
483,12,False,0,0,0,-1
483,13,False,0,1,1,-1
483,14,False,1,2,4,-1
483,15,False,4,3,3,-1
483,16,False,3,0,0,-1
483,17,False,0,2,0,-1
483,18,False,0,1,1,-1
483,19,False,1,2,4,-1
483,20,False,4,2,7,-1
483,21,True,7,1,8,100
484,0,False,0,0,0,-1
484,1,False,0,1,1,1
484,2,False,1,2,4,1
484,3,False,4,0,4,-1
484,4,False,4,0,1,-1
484,5,True,1,1,2,-5
485,0,False,0,2,3,1
485,1,False,3,0,3,-1
485,2,False,3,1,4,1
485,3,False,4,1,5,1
485,4,True,5,2,8,100
486,0,False,0,1,1,1
486,1,False,1,2,4,1
486,2,False,4,1,5,1
486,3,True,5,2,8,100
487,0,False,0,1,1,1
487,1,False,1,3,1,-1
487,2,False,1,0,1,-1
487,3,False,1,2,4,1
487,4,False,4,2,7,1
487,5,True,7,1,8,100
488,0,False,0,0,0,-1
488,1,False,0,1,1,1
488,2,False,1,2,4,1
488,3,False,4,2,7,1
488,4,False,7,0,7,-1
488,5,False,7,3,6,1
488,6,False,6,2,6,-4
488,7,False,6,1,7,-1
488,8,False,7,2,7,-1
488,9,True,7,1,8,100
489,0,False,0,3,0,-1
489,1,False,0,0,0,-1
489,2,False,0,1,1,1
489,3,False,1,2,4,1
489,4,False,4,0,4,-1
489,5,False,4,1,5,1
489,6,False,5,3,5,-1
489,7,True,5,2,8,100
490,0,False,0,1,1,1
490,1,False,1,3,1,-1
490,2,False,1,2,4,1
490,3,False,4,2,7,1
490,4,True,7,1,8,100
491,0,False,0,1,1,1
491,1,False,1,2,4,1
491,2,False,4,1,5,1
491,3,True,5,2,8,100
492,0,False,0,0,0,-1
492,1,False,0,1,1,1
492,2,False,1,2,4,1
492,3,False,4,1,5,1
492,4,False,5,3,5,-1
492,5,True,5,2,8,100
493,0,False,0,1,1,1
493,1,False,1,2,4,1
493,2,False,4,1,5,1
493,3,True,5,0,2,-5
494,0,False,0,1,1,1
494,1,True,1,1,2,-5
495,0,False,0,1,1,1
495,1,False,1,2,4,1
495,2,False,4,0,4,-1
495,3,False,4,1,5,1
495,4,True,5,2,8,100
496,0,False,0,1,1,1
496,1,False,1,2,4,1
496,2,False,4,1,5,1
496,3,True,5,2,8,100
497,0,False,0,1,1,1
497,1,False,1,2,4,1
497,2,False,4,1,5,1
497,3,True,5,2,8,100
498,0,False,0,1,1,1
498,1,False,1,3,1,-1
498,2,False,1,2,4,1
498,3,False,4,1,5,1
498,4,True,5,2,8,100
499,0,False,0,0,0,-1
499,1,False,0,2,3,1
499,2,False,3,0,3,-1
499,3,False,3,2,6,1
499,4,False,6,3,6,-4
499,5,False,6,2,6,-1
499,6,False,6,3,6,-1
499,7,False,6,2,6,-1
499,8,False,6,0,3,-1
499,9,False,3,2,3,-1
499,10,False,3,2,6,-1
499,11,False,6,1,7,1
499,12,True,7,1,8,100
500,0,False,0,1,1,1
500,1,False,1,0,1,-4
500,2,False,1,2,4,1
500,3,False,4,3,3,1
500,4,False,3,1,3,-1
500,5,False,3,1,4,-1
500,6,False,4,1,5,1
500,7,True,5,2,8,100
501,0,False,0,0,0,-1
501,1,False,0,3,0,-1
501,2,False,0,0,0,-1
501,3,False,0,2,3,1
501,4,False,3,1,4,1
501,5,False,4,1,5,1
501,6,True,5,2,8,100
502,0,False,0,1,1,1
502,1,False,1,0,1,-4
502,2,False,1,2,4,1
502,3,False,4,2,7,1
502,4,True,7,1,8,100
503,0,False,0,3,0,-1
503,1,False,0,1,1,1
503,2,True,1,1,2,-5
504,0,False,0,1,1,1
504,1,False,1,2,4,1
504,2,False,4,3,3,1
504,3,False,3,3,3,-4
504,4,False,3,2,6,1
504,5,False,6,1,7,1
504,6,False,7,3,7,-1
504,7,True,7,1,8,100
505,0,False,0,2,3,1
505,1,False,3,1,4,1
505,2,False,4,1,5,1
505,3,True,5,2,8,100
506,0,False,0,3,0,-1
506,1,False,0,0,0,-1
506,2,False,0,1,1,1
506,3,False,1,2,4,1
506,4,False,4,1,5,1
506,5,False,5,1,5,-4
506,6,True,5,0,2,-5
507,0,False,0,1,1,1
507,1,False,1,2,4,1
507,2,False,4,1,5,1
507,3,True,5,0,2,-5
508,0,False,0,1,1,1
508,1,False,1,2,4,1
508,2,False,4,1,5,1
508,3,True,5,2,8,100
509,0,False,0,1,1,1
509,1,False,1,2,4,1
509,2,False,4,2,7,1
509,3,True,7,1,8,100
510,0,False,0,1,1,1
510,1,False,1,2,4,1
510,2,False,4,1,5,1
510,3,False,5,1,5,-4
510,4,False,5,1,5,-1
510,5,True,5,2,8,100
511,0,False,0,3,0,-1
511,1,False,0,2,3,1
511,2,False,3,1,4,1
511,3,False,4,1,5,1
511,4,True,5,0,2,-5
512,0,False,0,1,1,1
512,1,False,1,2,4,1
512,2,False,4,1,5,1
512,3,True,5,2,8,100
513,0,False,0,1,1,1
513,1,False,1,0,1,-4
513,2,False,1,0,1,-1
513,3,False,1,0,1,-1
513,4,False,1,2,4,1
513,5,False,4,1,5,1
513,6,True,5,2,8,100
514,0,False,0,1,1,1
514,1,False,1,2,4,1
514,2,False,4,3,3,1
514,3,False,3,1,3,-1
514,4,False,3,1,4,-1
514,5,False,4,1,5,1
514,6,True,5,2,8,100
515,0,False,0,3,0,-1
515,1,False,0,1,1,1
515,2,False,1,0,1,-4
515,3,False,1,3,0,-1
515,4,False,0,1,0,-1
515,5,False,0,1,1,-1
515,6,False,1,3,1,-1
515,7,False,1,3,0,-1
515,8,False,0,2,3,1
515,9,False,3,2,6,1
515,10,False,6,0,6,-1
515,11,False,6,0,3,-1
515,12,False,3,1,4,1
515,13,False,4,1,5,1
515,14,True,5,2,8,100
516,0,False,0,1,1,1
516,1,False,1,0,1,-4
516,2,False,1,0,1,-1
516,3,False,1,0,1,-1
516,4,False,1,2,4,1
516,5,False,4,1,5,1
516,6,True,5,2,8,100
517,0,False,0,3,0,-1
517,1,False,0,0,0,-1
517,2,False,0,1,1,1
517,3,False,1,0,1,-4
517,4,True,1,1,2,-5
518,0,False,0,1,1,1
518,1,True,1,1,2,-5
519,0,False,0,0,0,-1
519,1,False,0,1,1,1
519,2,True,1,1,2,-5
520,0,False,0,3,0,-1
520,1,False,0,1,1,1
520,2,False,1,2,4,1
520,3,False,4,1,5,1
520,4,True,5,2,8,100
521,0,False,0,1,1,1
521,1,True,1,1,2,-5
522,0,False,0,1,1,1
522,1,False,1,0,1,-4
522,2,False,1,2,4,1
522,3,False,4,3,3,1
522,4,False,3,2,6,1
522,5,False,6,1,7,1
522,6,False,7,3,7,-1
522,7,True,7,1,8,100
523,0,False,0,1,1,1
523,1,False,1,2,4,1
523,2,False,4,3,3,1
523,3,False,3,1,3,-1
523,4,False,3,1,4,-1
523,5,False,4,0,1,-1
523,6,False,1,2,1,-1
523,7,False,1,2,4,-1
523,8,False,4,3,3,-1
523,9,False,3,2,6,1
523,10,False,6,1,7,1
523,11,True,7,1,8,100
524,0,False,0,1,1,1
524,1,False,1,2,4,1
524,2,False,4,1,5,1
524,3,True,5,2,8,100
525,0,False,0,3,0,-1
525,1,False,0,1,1,1
525,2,False,1,2,4,1
525,3,False,4,1,5,1
525,4,True,5,2,8,100
526,0,False,0,1,1,1
526,1,True,1,1,2,-5
527,0,False,0,0,0,-1
527,1,False,0,0,0,-1
527,2,False,0,2,3,1
527,3,False,3,2,6,1
527,4,False,6,2,6,-4
527,5,False,6,0,3,-1
527,6,False,3,3,3,-1
527,7,False,3,3,3,-1
527,8,False,3,1,4,1
527,9,False,4,0,1,1
527,10,False,1,3,0,-1
527,11,False,0,1,0,-1
527,12,False,0,1,1,-1
527,13,False,1,3,1,-1
527,14,False,1,3,0,-1
527,15,False,0,0,0,-1
527,16,False,0,0,0,-1
527,17,False,0,2,3,-1
527,18,False,3,2,6,-1
527,19,False,6,0,6,-1
527,20,False,6,1,7,1
527,21,True,7,1,8,100
528,0,False,0,1,1,1
528,1,False,1,2,4,1
528,2,False,4,0,4,-1
528,3,False,4,2,7,1
528,4,True,7,1,8,100
529,0,False,0,1,1,1
529,1,False,1,3,1,-1
529,2,False,1,2,4,1
529,3,False,4,1,5,1
529,4,True,5,0,2,-5
530,0,False,0,3,0,-1
530,1,False,0,3,0,-1
530,2,False,0,0,0,-1
530,3,False,0,1,1,1
530,4,False,1,0,1,-4
530,5,True,1,1,2,-5
531,0,False,0,3,0,-1
531,1,False,0,2,3,1
531,2,False,3,3,3,-4
531,3,False,3,3,3,-1
531,4,False,3,1,4,1
531,5,False,4,1,5,1
531,6,True,5,2,8,100
532,0,False,0,1,1,1
532,1,False,1,2,4,1
532,2,False,4,1,5,1
532,3,True,5,2,8,100
533,0,False,0,1,1,1
533,1,False,1,3,1,-1
533,2,False,1,2,4,1
533,3,False,4,3,3,1
533,4,False,3,0,0,-1
533,5,False,0,3,0,-1
533,6,False,0,1,1,-1
533,7,False,1,2,4,-1
533,8,False,4,2,7,1
533,9,False,7,3,6,1
533,10,False,6,1,6,-1
533,11,False,6,3,6,-1
533,12,False,6,1,7,-1
533,13,True,7,1,8,100
534,0,False,0,1,1,1
534,1,False,1,2,4,1
534,2,False,4,1,5,1
534,3,True,5,2,8,100
535,0,False,0,1,1,1
535,1,False,1,0,1,-4
535,2,False,1,2,4,1
535,3,False,4,2,7,1
535,4,True,7,1,8,100
536,0,False,0,1,1,1
536,1,False,1,2,4,1
536,2,False,4,3,3,1
536,3,False,3,3,3,-4
536,4,False,3,3,3,-1
536,5,False,3,1,4,-1
536,6,False,4,0,1,-1
536,7,False,1,0,1,-1
536,8,False,1,2,4,-1
536,9,False,4,3,3,-1
536,10,False,3,2,6,1
