game,step,done,state,action,next_state,reward
671,6,True,14,1,15,100
672,0,False,0,2,4,1
672,1,False,4,2,8,1
672,2,True,8,1,9,-5
673,0,False,0,2,4,1
673,1,False,4,2,8,1
673,2,False,8,2,12,1
673,3,False,12,1,13,1
673,4,True,13,0,9,-5
674,0,False,0,2,4,1
674,1,False,4,2,8,1
674,2,False,8,2,12,1
674,3,False,12,1,13,1
674,4,False,13,1,14,1
674,5,True,14,1,15,100
675,0,False,0,3,0,-1
675,1,False,0,2,4,1
675,2,False,4,2,8,1
675,3,False,8,2,12,1
675,4,False,12,3,12,-4
675,5,False,12,1,13,1
675,6,False,13,1,14,1
675,7,False,14,3,14,-1
675,8,True,14,1,15,100
676,0,False,0,3,0,-1
676,1,False,0,2,4,1
676,2,False,4,2,8,1
676,3,True,8,1,9,-5
677,0,False,0,2,4,1
677,1,True,4,1,5,-5
678,0,False,0,2,4,1
678,1,False,4,0,4,-1
678,2,False,4,2,8,1
678,3,False,8,2,12,1
678,4,False,12,2,12,-4
678,5,False,12,3,12,-1
678,6,False,12,1,13,1
678,7,False,13,1,14,1
678,8,True,14,1,15,100
679,0,False,0,2,4,1
679,1,False,4,2,8,1
679,2,False,8,2,12,1
679,3,False,12,3,12,-4
679,4,False,12,2,12,-1
679,5,False,12,1,13,1
679,6,False,13,1,14,1
679,7,False,14,3,14,-1
679,8,True,14,1,15,100
680,0,False,0,2,4,1
680,1,False,4,2,8,1
680,2,False,8,3,8,-4
680,3,False,8,2,12,1
680,4,False,12,1,13,1
680,5,False,13,1,14,1
680,6,True,14,1,15,100
681,0,False,0,0,0,-1
681,1,False,0,3,0,-1
681,2,False,0,2,4,1
681,3,False,4,2,8,1
681,4,False,8,2,12,1
681,5,False,12,1,13,1
681,6,True,13,0,9,-5
682,0,False,0,2,4,1
682,1,True,4,1,5,-5
683,0,False,0,0,0,-1
683,1,False,0,2,4,1
683,2,False,4,2,8,1
683,3,False,8,2,12,1
683,4,False,12,2,12,-4
683,5,False,12,3,12,-1
683,6,False,12,2,12,-1
683,7,False,12,1,13,1
683,8,False,13,2,13,-4
683,9,False,13,1,14,1
683,10,True,14,1,15,100
684,0,False,0,2,4,1
684,1,False,4,2,8,1
684,2,False,8,2,12,1
684,3,False,12,1,13,1
684,4,True,13,0,9,-5
685,0,False,0,2,4,1
685,1,False,4,2,8,1
685,2,True,8,1,9,-5
686,0,False,0,2,4,1
686,1,True,4,1,5,-5
687,0,False,0,3,0,-1
687,1,False,0,0,0,-1
687,2,False,0,0,0,-1
687,3,False,0,3,0,-1
687,4,False,0,1,1,1
687,5,False,1,3,1,-1
687,6,False,1,3,0,-1
687,7,False,0,2,4,1
687,8,False,4,2,8,1
687,9,False,8,3,8,-4
687,10,False,8,2,12,1
687,11,False,12,1,13,1
687,12,False,13,1,14,1
687,13,False,14,3,14,-1
687,14,True,14,1,15,100
688,0,False,0,2,4,1
688,1,False,4,0,4,-1
688,2,True,4,1,5,-5
689,0,False,0,2,4,1
689,1,False,4,3,4,-4
689,2,False,4,2,8,1
689,3,False,8,3,8,-4
689,4,False,8,2,12,1
689,5,False,12,2,12,-4
689,6,False,12,0,8,-1
689,7,False,8,2,8,-1
689,8,False,8,2,12,-1
689,9,False,12,2,12,-1
689,10,False,12,2,12,-1
689,11,False,12,1,13,1
689,12,True,13,0,9,-5
690,0,False,0,0,0,-1
690,1,False,0,2,4,1
690,2,False,4,2,8,1
690,3,False,8,2,12,1
690,4,False,12,1,13,1
690,5,False,13,2,13,-4
690,6,False,13,3,12,-1
690,7,False,12,3,12,-1
690,8,False,12,2,12,-1
690,9,False,12,3,12,-1
690,10,False,12,1,13,-1
690,11,False,13,2,13,-1
690,12,False,13,2,13,-1
690,13,True,13,0,9,-5
691,0,False,0,3,0,-1
691,1,False,0,1,1,1
691,2,True,1,2,5,-5
692,0,False,0,1,1,1
692,1,False,1,3,1,-1
692,2,False,1,3,0,-1
692,3,False,0,2,4,1
692,4,True,4,1,5,-5
693,0,False,0,1,1,1
693,1,False,1,3,1,-1
693,2,False,1,3,0,-1
693,3,False,0,1,0,-1
693,4,False,0,2,4,1
693,5,False,4,2,8,1
693,6,False,8,3,8,-4
693,7,False,8,0,4,-1
693,8,True,4,1,5,-5
694,0,False,0,2,4,1
694,1,False,4,2,8,1
694,2,False,8,2,12,1
694,3,False,12,1,13,1
694,4,False,13,1,14,1
694,5,True,14,1,15,100
695,0,False,0,1,1,1
695,1,False,1,3,1,-1
695,2,False,1,1,2,1
695,3,False,2,3,2,-1
695,4,False,2,3,1,-1
695,5,False,1,3,0,-1
695,6,False,0,0,0,-1
695,7,False,0,0,0,-1
695,8,False,0,0,0,-1
695,9,False,0,0,0,-1
695,10,False,0,2,4,1
695,11,False,4,0,4,-1
695,12,False,4,2,8,1
695,13,False,8,0,8,-1
695,14,False,8,2,12,1
695,15,False,12,1,13,1
695,16,True,13,0,9,-5
696,0,False,0,2,4,1
696,1,False,4,0,4,-1
696,2,False,4,2,8,1
696,3,False,8,2,12,1
696,4,False,12,1,13,1
696,5,False,13,1,14,1
696,6,True,14,1,15,100
697,0,False,0,0,0,-1
697,1,False,0,0,0,-1
697,2,False,0,0,0,-1
697,3,False,0,0,0,-1
697,4,False,0,2,4,1
697,5,False,4,2,8,1
697,6,False,8,3,8,-4
697,7,False,8,2,12,1
697,8,False,12,3,12,-4
697,9,False,12,1,13,1
697,10,False,13,1,14,1
697,11,True,14,0,10,-5
698,0,False,0,0,0,-1
698,1,False,0,2,4,1
698,2,False,4,2,8,1
698,3,False,8,3,8,-4
698,4,False,8,2,12,1
698,5,False,12,2,12,-4
698,6,False,12,3,12,-1
698,7,False,12,1,13,1
698,8,False,13,3,13,-1
698,9,False,13,1,14,1
698,10,True,14,0,10,-5
699,0,False,0,1,1,1
699,1,True,1,2,5,-5
700,0,False,0,2,4,1
700,1,False,4,3,4,-4
700,2,False,4,2,8,1
700,3,False,8,0,8,-1
700,4,False,8,2,12,1
700,5,False,12,3,12,-4
700,6,False,12,1,13,1
700,7,False,13,3,13,-1
700,8,False,13,3,12,-1
700,9,False,12,1,12,-1
700,10,False,12,1,13,-1
700,11,False,13,1,14,1
700,12,True,14,1,15,100
701,0,False,0,2,4,1
701,1,False,4,2,8,1
701,2,True,8,1,9,-5
702,0,False,0,2,4,1
702,1,False,4,0,4,-1
702,2,False,4,2,8,1
702,3,False,8,2,12,1
702,4,False,12,1,13,1
702,5,False,13,3,13,-1
702,6,False,13,3,12,-1
702,7,False,12,1,12,-1
702,8,False,12,1,13,-1
702,9,False,13,1,14,1
702,10,True,14,1,15,100
703,0,False,0,2,4,1
703,1,False,4,2,8,1
703,2,False,8,2,12,1
703,3,False,12,1,13,1
703,4,False,13,3,13,-1
703,5,False,13,1,14,1
703,6,True,14,1,15,100
704,0,False,0,0,0,-1
704,1,False,0,2,4,1
704,2,False,4,2,8,1
704,3,False,8,2,12,1
704,4,False,12,3,12,-4
704,5,False,12,1,13,1
704,6,False,13,1,14,1
704,7,True,14,1,15,100
705,0,False,0,2,4,1
705,1,False,4,0,4,-1
705,2,False,4,2,8,1
705,3,False,8,2,12,1
705,4,False,12,1,13,1
705,5,True,13,0,9,-5
706,0,False,0,1,1,1
706,1,False,1,3,1,-1
706,2,False,1,3,0,-1
706,3,False,0,1,0,-1
706,4,False,0,2,4,1
706,5,False,4,0,4,-1
706,6,False,4,3,4,-1
706,7,False,4,2,8,1
706,8,False,8,0,8,-1
706,9,False,8,2,12,1
706,10,False,12,2,12,-4
706,11,False,12,2,12,-1
706,12,False,12,1,13,1
706,13,True,13,0,9,-5
707,0,False,0,1,1,1
707,1,False,1,3,1,-1
707,2,True,1,2,5,-5
708,0,False,0,2,4,1
708,1,True,4,1,5,-5
709,0,False,0,2,4,1
709,1,False,4,3,4,-4
709,2,False,4,2,8,1
709,3,False,8,0,8,-1
709,4,False,8,2,12,1
709,5,False,12,1,13,1
709,6,False,13,1,14,1
709,7,False,14,2,14,-4
709,8,False,14,2,14,-1
709,9,True,14,0,10,-5
710,0,False,0,1,1,1
710,1,False,1,1,2,1
710,2,False,2,3,2,-1
710,3,False,2,0,2,-1
710,4,False,2,0,2,-1
710,5,False,2,3,1,-1
710,6,False,1,3,0,-1
710,7,False,0,2,4,1
710,8,False,4,2,8,1
710,9,False,8,2,12,1
710,10,False,12,2,12,-4
710,11,False,12,2,12,-1
710,12,False,12,0,8,-1
710,13,False,8,2,8,-1
710,14,False,8,3,8,-1
710,15,False,8,3,8,-1
710,16,False,8,2,12,-1
710,17,False,12,2,12,-1
710,18,False,12,1,13,1
710,19,True,13,0,9,-5
711,0,False,0,0,0,-1
711,1,False,0,2,4,1
711,2,True,4,1,5,-5
712,0,False,0,1,1,1
712,1,True,1,2,5,-5
713,0,False,0,0,0,-1
713,1,False,0,1,1,1
713,2,False,1,3,1,-1
713,3,False,1,3,0,-1
713,4,False,0,2,4,1
713,5,False,4,2,8,1
713,6,False,8,2,12,1
713,7,False,12,0,12,-1
713,8,False,12,1,13,1
713,9,False,13,1,14,1
713,10,True,14,0,10,-5
714,0,False,0,3,0,-1
714,1,False,0,3,0,-1
714,2,False,0,2,4,1
714,3,False,4,0,4,-1
714,4,False,4,3,4,-1
714,5,False,4,3,4,-1
714,6,False,4,2,8,1
714,7,False,8,3,8,-4
714,8,False,8,2,12,1
714,9,False,12,2,12,-4
714,10,False,12,1,13,1
714,11,False,13,1,14,1
714,12,False,14,2,14,-4
714,13,True,14,1,15,100
715,0,False,0,3,0,-1
715,1,False,0,2,4,1
715,2,False,4,2,8,1
715,3,True,8,1,9,-5
716,0,False,0,2,4,1
716,1,False,4,2,8,1
716,2,True,8,1,9,-5
717,0,False,0,2,4,1
717,1,True,4,1,5,-5
718,0,False,0,2,4,1
718,1,False,4,0,4,-1
718,2,True,4,1,5,-5
719,0,False,0,2,4,1
719,1,True,4,1,5,-5
720,0,False,0,2,4,1
720,1,False,4,2,8,1
720,2,False,8,0,8,-1
720,3,False,8,2,12,1
720,4,False,12,0,12,-1
720,5,False,12,0,8,-1
720,6,False,8,0,4,-1
720,7,True,4,1,5,-5
721,0,False,0,2,4,1
721,1,False,4,2,8,1
721,2,False,8,2,12,1
721,3,False,12,1,13,1
721,4,False,13,2,13,-4
721,5,False,13,1,14,1
721,6,False,14,2,14,-4
721,7,True,14,1,15,100
722,0,False,0,1,1,1
722,1,False,1,0,1,-4
722,2,False,1,0,1,-1
722,3,True,1,2,5,-5
723,0,False,0,3,0,-1
723,1,False,0,3,0,-1
723,2,False,0,2,4,1
723,3,False,4,0,4,-1
723,4,False,4,0,0,-1
723,5,False,0,3,0,-1
723,6,False,0,2,4,-1
723,7,False,4,0,4,-1
723,8,False,4,2,8,1
723,9,False,8,2,12,1
723,10,False,12,1,13,1
723,11,True,13,0,9,-5
724,0,False,0,2,4,1
724,1,False,4,2,8,1
724,2,False,8,2,12,1
724,3,False,12,1,13,1
724,4,False,13,1,14,1
724,5,True,14,1,15,100
725,0,False,0,2,4,1
725,1,True,4,1,5,-5
726,0,False,0,2,4,1
726,1,True,4,1,5,-5
727,0,False,0,2,4,1
727,1,False,4,0,4,-1
727,2,False,4,0,0,-1
727,3,False,0,2,0,-1
727,4,False,0,2,4,-1
727,5,False,4,2,8,1
727,6,False,8,3,8,-4
727,7,False,8,3,8,-1
727,8,True,8,1,9,-5
728,0,False,0,0,0,-1
728,1,False,0,2,4,1
728,2,False,4,3,4,-4
728,3,True,4,1,5,-5
729,0,False,0,2,4,1
729,1,False,4,2,8,1
729,2,False,8,3,8,-4
729,3,False,8,3,8,-1
729,4,True,8,1,9,-5
730,0,False,0,2,4,1
730,1,False,4,2,8,1
730,2,False,8,3,8,-4
730,3,False,8,3,8,-1
730,4,False,8,2,12,1
730,5,False,12,1,13,1
730,6,False,13,1,14,1
730,7,False,14,2,14,-4
730,8,True,14,1,15,100
731,0,False,0,1,1,1
731,1,False,1,0,1,-4
731,2,False,1,3,0,-1
731,3,False,0,2,4,1
731,4,False,4,3,4,-4
731,5,False,4,3,4,-1
731,6,False,4,2,8,1
731,7,True,8,1,9,-5
732,0,False,0,0,0,-1
732,1,False,0,2,4,1
732,2,True,4,1,5,-5
733,0,False,0,3,0,-1
733,1,False,0,0,0,-1
733,2,False,0,3,0,-1
733,3,False,0,2,4,1
733,4,False,4,2,8,1
733,5,False,8,2,12,1
733,6,False,12,1,13,1
733,7,False,13,1,14,1
733,8,True,14,1,15,100
734,0,False,0,2,4,1
734,1,False,4,3,4,-4
734,2,False,4,2,8,1
734,3,True,8,1,9,-5
735,0,False,0,2,4,1
735,1,False,4,2,8,1
735,2,False,8,3,8,-4
735,3,True,8,1,9,-5
736,0,False,0,2,4,1
736,1,False,4,3,4,-4
736,2,False,4,2,8,1
736,3,False,8,2,12,1
736,4,False,12,1,13,1
736,5,False,13,3,13,-1
736,6,False,13,2,13,-1
736,7,False,13,1,14,1
736,8,True,14,1,15,100
737,0,False,0,0,0,-1
737,1,False,0,2,4,1
737,2,False,4,0,4,-1
737,3,False,4,2,8,1
737,4,False,8,2,12,1
737,5,False,12,1,13,1
737,6,True,13,0,9,-5
738,0,False,0,2,4,1
738,1,False,4,2,8,1
738,2,False,8,2,12,1
738,3,False,12,0,12,-1
738,4,False,12,2,12,-1
738,5,False,12,1,13,1
738,6,False,13,1,14,1
738,7,False,14,2,14,-4
738,8,True,14,1,15,100
739,0,False,0,1,1,1
739,1,False,1,3,1,-1
739,2,False,1,3,0,-1
739,3,False,0,2,4,1
739,4,False,4,2,8,1
739,5,False,8,0,8,-1
739,6,False,8,3,8,-1
739,7,False,8,0,4,-1
739,8,False,4,0,0,-1
739,9,False,0,2,0,-1
739,10,False,0,3,0,-1
739,11,False,0,2,4,-1
739,12,True,4,1,5,-5
740,0,False,0,2,4,1
740,1,False,4,2,8,1
740,2,False,8,3,8,-4
740,3,False,8,2,12,1
740,4,False,12,1,13,1
740,5,True,13,0,9,-5
741,0,False,0,1,1,1
741,1,False,1,0,1,-4
741,2,False,1,0,1,-1
741,3,False,1,3,0,-1
741,4,False,0,2,4,1
741,5,True,4,1,5,-5
742,0,False,0,2,4,1
742,1,False,4,2,8,1
742,2,False,8,2,12,1
742,3,False,12,1,13,1
742,4,False,13,1,14,1
742,5,True,14,1,15,100
743,0,False,0,0,0,-1
743,1,False,0,2,4,1
743,2,False,4,3,4,-4
743,3,False,4,2,8,1
743,4,False,8,2,12,1
743,5,False,12,1,13,1
743,6,False,13,3,13,-1
743,7,False,13,1,14,1
743,8,True,14,1,15,100
744,0,False,0,2,4,1
744,1,False,4,2,8,1
744,2,False,8,2,12,1
744,3,False,12,0,12,-1
744,4,False,12,1,13,1
744,5,False,13,2,13,-4
744,6,True,13,0,9,-5
745,0,False,0,2,4,1
745,1,False,4,0,4,-1
745,2,False,4,0,0,-1
745,3,False,0,2,0,-1
745,4,False,0,1,1,1
745,5,False,1,3,1,-1
745,6,False,1,3,0,-1
745,7,False,0,2,4,-1
745,8,True,4,1,5,-5
746,0,False,0,2,4,1
746,1,True,4,1,5,-5
747,0,False,0,0,0,-1
747,1,False,0,3,0,-1
747,2,False,0,1,1,1
747,3,False,1,3,1,-1
747,4,False,1,3,0,-1
747,5,False,0,2,4,1
747,6,False,4,3,4,-4
747,7,False,4,2,8,1
747,8,False,8,2,12,1
747,9,False,12,0,12,-1
747,10,False,12,0,8,-1
747,11,False,8,2,8,-1
747,12,False,8,2,12,-1
747,13,False,12,1,13,1
747,14,False,13,3,13,-1
747,15,False,13,2,13,-1
747,16,False,13,1,14,1
747,17,False,14,3,14,-1
747,18,True,14,1,15,100
748,0,False,0,2,4,1
748,1,False,4,2,8,1
748,2,False,8,0,8,-1
748,3,False,8,2,12,1
748,4,False,12,1,13,1
748,5,False,13,1,14,1
748,6,True,14,1,15,100
749,0,False,0,3,0,-1
749,1,False,0,2,4,1
749,2,True,4,1,5,-5
750,0,False,0,1,1,1
750,1,False,1,3,1,-1
750,2,False,1,0,1,-1
750,3,False,1,3,0,-1
750,4,False,0,2,4,1
750,5,False,4,3,4,-4
750,6,True,4,1,5,-5
751,0,False,0,2,4,1
751,1,False,4,2,8,1
751,2,False,8,2,12,1
751,3,False,12,1,13,1
751,4,False,13,2,13,-4
751,5,True,13,0,9,-5
752,0,False,0,0,0,-1
752,1,False,0,2,4,1
752,2,True,4,1,5,-5
753,0,False,0,0,0,-1
753,1,False,0,3,0,-1
753,2,False,0,0,0,-1
753,3,False,0,2,4,1
753,4,False,4,2,8,1
753,5,False,8,2,12,1
753,6,False,12,3,12,-4
753,7,False,12,2,12,-1
753,8,False,12,3,12,-1
753,9,False,12,1,13,1
753,10,False,13,3,13,-1
753,11,False,13,1,14,1
753,12,True,14,1,15,100
754,0,False,0,2,4,1
754,1,True,4,1,5,-5
755,0,False,0,2,4,1
755,1,False,4,3,4,-4
755,2,False,4,3,4,-1
755,3,False,4,2,8,1
755,4,False,8,0,8,-1
755,5,False,8,2,12,1
755,6,False,12,1,13,1
755,7,True,13,0,9,-5
756,0,False,0,2,4,1
756,1,False,4,2,8,1
756,2,False,8,2,12,1
756,3,False,12,1,13,1
756,4,False,13,1,14,1
756,5,True,14,1,15,100
757,0,False,0,2,4,1
757,1,False,4,2,8,1
757,2,False,8,2,12,1
757,3,False,12,1,13,1
757,4,False,13,1,14,1
757,5,True,14,1,15,100
758,0,False,0,1,1,1
758,1,True,1,2,5,-5
759,0,False,0,3,0,-1
759,1,False,0,1,1,1
759,2,False,1,3,1,-1
759,3,False,1,3,0,-1
759,4,False,0,0,0,-1
759,5,False,0,2,4,1
759,6,False,4,3,4,-4
759,7,False,4,2,8,1
759,8,False,8,2,12,1
759,9,False,12,3,12,-4
759,10,False,12,1,13,1
759,11,False,13,3,13,-1
759,12,False,13,1,14,1
759,13,True,14,1,15,100
760,0,False,0,0,0,-1
760,1,False,0,2,4,1
760,2,False,4,2,8,1
760,3,False,8,2,12,1
760,4,False,12,1,13,1
760,5,False,13,3,13,-1
760,6,False,13,1,14,1
760,7,True,14,1,15,100
761,0,False,0,0,0,-1
761,1,False,0,2,4,1
761,2,False,4,2,8,1
761,3,False,8,2,12,1
761,4,False,12,1,13,1
761,5,False,13,1,14,1
761,6,False,14,2,14,-4
761,7,False,14,3,13,-1
761,8,False,13,2,13,-1
761,9,False,13,3,12,-1
761,10,False,12,2,12,-1
761,11,False,12,0,8,-1
761,12,False,8,2,8,-1
761,13,False,8,2,12,-1
761,14,False,12,1,13,-1
761,15,True,13,0,9,-5
762,0,False,0,3,0,-1
762,1,False,0,2,4,1
762,2,False,4,2,8,1
762,3,False,8,2,12,1
762,4,False,12,1,13,1
762,5,False,13,2,13,-4
762,6,False,13,2,13,-1
762,7,False,13,3,12,-1
762,8,False,12,1,12,-1
762,9,False,12,1,13,-1
762,10,True,13,0,9,-5
763,0,False,0,2,4,1
763,1,False,4,2,8,1
763,2,True,8,1,9,-5
764,0,False,0,2,4,1
764,1,False,4,2,8,1
764,2,True,8,1,9,-5
765,0,False,0,0,0,-1
765,1,False,0,3,0,-1
765,2,False,0,2,4,1
765,3,False,4,3,4,-4
765,4,False,4,0,0,-1
765,5,False,0,1,1,1
765,6,False,1,1,2,1
765,7,False,2,3,2,-1
765,8,False,2,3,1,-1
765,9,False,1,3,0,-1
765,10,False,0,2,4,-1
765,11,True,4,1,5,-5
766,0,False,0,2,4,1
766,1,False,4,2,8,1
766,2,False,8,3,8,-4
766,3,False,8,3,8,-1
766,4,True,8,1,9,-5
767,0,False,0,2,4,1
767,1,False,4,2,8,1
767,2,False,8,2,12,1
767,3,False,12,0,12,-1
767,4,False,12,1,13,1
767,5,False,13,1,14,1
767,6,True,14,1,15,100
768,0,False,0,2,4,1
768,1,False,4,0,4,-1
768,2,False,4,3,4,-1
768,3,False,4,0,0,-1
768,4,False,0,3,0,-1
768,5,False,0,2,4,-1
768,6,False,4,2,8,1
768,7,False,8,2,12,1
768,8,False,12,1,13,1
768,9,True,13,0,9,-5
769,0,False,0,2,4,1
769,1,False,4,2,8,1
769,2,False,8,0,8,-1
769,3,False,8,2,12,1
769,4,False,12,1,13,1
769,5,False,13,2,13,-4
769,6,False,13,3,12,-1
769,7,False,12,2,12,-1
769,8,False,12,1,13,-1
769,9,False,13,1,14,1
769,10,True,14,1,15,100
770,0,False,0,2,4,1
770,1,False,4,2,8,1
770,2,False,8,3,8,-4
770,3,False,8,2,12,1
770,4,False,12,1,13,1
770,5,False,13,1,14,1
770,6,False,14,2,14,-4
770,7,False,14,2,14,-1
770,8,True,14,1,15,100
771,0,False,0,2,4,1
771,1,False,4,0,4,-1
771,2,False,4,2,8,1
771,3,False,8,2,12,1
771,4,False,12,1,13,1
771,5,False,13,2,13,-4
771,6,False,13,1,14,1
771,7,False,14,2,14,-4
771,8,True,14,0,10,-5
772,0,False,0,2,4,1
772,1,False,4,2,8,1
772,2,False,8,2,12,1
772,3,False,12,2,12,-4
772,4,False,12,0,8,-1
772,5,True,8,1,9,-5
773,0,False,0,1,1,1
773,1,False,1,3,1,-1
773,2,True,1,2,5,-5
774,0,False,0,2,4,1
774,1,False,4,3,4,-4
774,2,False,4,2,8,1
774,3,False,8,2,12,1
774,4,False,12,1,13,1
774,5,False,13,1,14,1
774,6,True,14,1,15,100
775,0,False,0,0,0,-1
775,1,False,0,2,4,1
775,2,False,4,2,8,1
775,3,False,8,2,12,1
775,4,False,12,2,12,-4
775,5,False,12,0,8,-1
775,6,False,8,2,8,-1
775,7,False,8,2,12,-1
775,8,False,12,2,12,-1
775,9,False,12,1,13,1
775,10,False,13,1,14,1
775,11,True,14,1,15,100
776,0,False,0,1,1,1
776,1,False,1,3,1,-1
776,2,False,1,3,0,-1
776,3,False,0,3,0,-1
776,4,False,0,2,4,1
776,5,False,4,2,8,1
776,6,False,8,2,12,1
776,7,False,12,1,13,1
776,8,False,13,1,14,1
776,9,False,14,3,14,-1
776,10,True,14,1,15,100
777,0,False,0,2,4,1
777,1,False,4,3,4,-4
777,2,True,4,1,5,-5
778,0,False,0,0,0,-1
778,1,False,0,1,1,1
778,2,False,1,3,1,-1
778,3,False,1,3,0,-1
778,4,False,0,2,4,1
778,5,False,4,3,4,-4
778,6,False,4,2,8,1
778,7,False,8,2,12,1
778,8,False,12,1,13,1
778,9,False,13,3,13,-1
778,10,False,13,1,14,1
778,11,True,14,1,15,100
779,0,False,0,2,4,1
779,1,False,4,0,4,-1
779,2,False,4,2,8,1
779,3,True,8,1,9,-5
780,0,False,0,2,4,1
780,1,False,4,2,8,1
780,2,False,8,2,12,1
780,3,False,12,2,12,-4
780,4,False,12,3,12,-1
780,5,False,12,1,13,1
780,6,False,13,1,14,1
780,7,False,14,2,14,-4
780,8,True,14,1,15,100
781,0,False,0,2,4,1
781,1,False,4,2,8,1
781,2,False,8,3,8,-4
781,3,False,8,0,4,-1
781,4,False,4,2,4,-1
781,5,False,4,2,8,-1
781,6,False,8,2,12,1
781,7,False,12,1,13,1
781,8,False,13,3,13,-1
781,9,False,13,1,14,1
781,10,True,14,1,15,100
782,0,False,0,1,1,1
782,1,False,1,3,1,-1
782,2,False,1,3,0,-1
782,3,False,0,2,4,1
782,4,False,4,2,8,1
782,5,True,8,1,9,-5
783,0,False,0,2,4,1
783,1,True,4,1,5,-5
784,0,False,0,0,0,-1
784,1,False,0,0,0,-1
784,2,False,0,2,4,1
784,3,False,4,3,4,-4
784,4,False,4,2,8,1
784,5,False,8,3,8,-4
784,6,False,8,3,8,-1
784,7,False,8,0,4,-1
784,8,True,4,1,5,-5
785,0,False,0,2,4,1
785,1,False,4,2,8,1
785,2,False,8,3,8,-4
785,3,False,8,2,12,1
785,4,False,12,2,12,-4
785,5,False,12,0,8,-1
785,6,False,8,2,8,-1
785,7,False,8,2,12,-1
785,8,False,12,3,12,-1
785,9,False,12,1,13,1
785,10,False,13,3,13,-1
785,11,False,13,1,14,1
785,12,False,14,2,14,-4
785,13,True,14,1,15,100
786,0,False,0,2,4,1
786,1,False,4,3,4,-4
786,2,False,4,3,4,-1
786,3,False,4,2,8,1
786,4,False,8,2,12,1
786,5,False,12,1,13,1
786,6,False,13,1,14,1
786,7,False,14,2,14,-4
786,8,True,14,1,15,100
787,0,False,0,0,0,-1
787,1,False,0,2,4,1
787,2,False,4,3,4,-4
787,3,True,4,1,5,-5
788,0,False,0,2,4,1
788,1,True,4,1,5,-5
789,0,False,0,2,4,1
789,1,False,4,2,8,1
789,2,False,8,2,12,1
789,3,False,12,0,12,-1
789,4,False,12,1,13,1
789,5,False,13,2,13,-4
789,6,False,13,1,14,1
789,7,True,14,1,15,100
790,0,False,0,0,0,-1
790,1,False,0,1,1,1
790,2,False,1,3,1,-1
790,3,False,1,3,0,-1
790,4,False,0,1,0,-1
790,5,False,0,2,4,1
790,6,True,4,1,5,-5
791,0,False,0,2,4,1
791,1,False,4,2,8,1
791,2,False,8,2,12,1
791,3,False,12,1,13,1
791,4,False,13,1,14,1
791,5,True,14,1,15,100
792,0,False,0,3,0,-1
792,1,False,0,2,4,1
792,2,False,4,3,4,-4
792,3,False,4,2,8,1
792,4,False,8,2,12,1
792,5,False,12,1,13,1
792,6,False,13,1,14,1
792,7,True,14,1,15,100
793,0,False,0,2,4,1
793,1,False,4,3,4,-4
793,2,False,4,3,4,-1
793,3,False,4,3,4,-1
793,4,False,4,2,8,1
793,5,False,8,0,8,-1
793,6,False,8,2,12,1
793,7,False,12,3,12,-4
793,8,False,12,2,12,-1
793,9,False,12,1,13,1
793,10,False,13,1,14,1
793,11,False,14,2,14,-4
793,12,True,14,0,10,-5
794,0,False,0,1,1,1
794,1,False,1,3,1,-1
794,2,False,1,0,1,-1
794,3,False,1,1,2,1
794,4,False,2,3,2,-1
794,5,False,2,3,1,-1
794,6,True,1,2,5,-5
795,0,False,0,1,1,1
795,1,False,1,3,1,-1
795,2,False,1,3,0,-1
795,3,False,0,0,0,-1
795,4,False,0,2,4,1
795,5,False,4,0,4,-1
795,6,True,4,1,5,-5
796,0,False,0,1,1,1
796,1,False,1,3,1,-1
796,2,False,1,1,2,1
796,3,True,2,1,3,-5
797,0,False,0,2,4,1
797,1,False,4,3,4,-4
797,2,False,4,3,4,-1
797,3,False,4,2,8,1
797,4,False,8,2,12,1
797,5,False,12,2,12,-4
797,6,False,12,1,13,1
797,7,False,13,2,13,-4
797,8,False,13,3,12,-1
797,9,False,12,3,12,-1
797,10,False,12,1,13,-1
797,11,False,13,1,14,1
797,12,True,14,0,10,-5
798,0,False,0,2,4,1
798,1,False,4,3,4,-4
798,2,False,4,0,0,-1
798,3,False,0,2,0,-1
798,4,False,0,0,0,-1
798,5,False,0,3,0,-1
798,6,False,0,1,1,1
798,7,False,1,1,2,1
798,8,False,2,3,2,-1
798,9,False,2,3,1,-1
798,10,False,1,3,0,-1
798,11,False,0,3,0,-1
798,12,False,0,1,1,-1
798,13,False,1,0,1,-1
798,14,False,1,0,1,-1
798,15,False,1,3,0,-1
798,16,False,0,0,0,-1
798,17,False,0,2,4,-1
798,18,False,4,2,8,1
798,19,False,8,2,12,1
798,20,False,12,1,13,1
798,21,False,13,1,14,1
798,22,False,14,2,14,-4
798,23,False,14,2,14,-1
798,24,True,14,1,15,100
799,0,False,0,2,4,1
799,1,False,4,2,8,1
799,2,True,8,1,9,-5
800,0,False,0,3,0,-1
800,1,False,0,3,0,-1
800,2,False,0,2,4,1
800,3,False,4,3,4,-4
800,4,False,4,0,0,-1
800,5,False,0,2,0,-1
800,6,False,0,2,4,-1
800,7,False,4,2,8,1
800,8,False,8,3,8,-4
800,9,False,8,3,8,-1
800,10,True,8,1,9,-5
801,0,False,0,2,4,1
801,1,False,4,2,8,1
801,2,False,8,0,8,-1
801,3,False,8,2,12,1
801,4,False,12,3,12,-4
