game,step,done,state,action,next_state,reward
520,4,True,7,3,6,-5
521,0,False,0,1,1,1
521,1,False,1,1,2,1
521,2,False,2,2,7,1
521,3,False,7,0,7,-1
521,4,False,7,0,2,-1
521,5,False,2,3,1,-1
521,6,False,1,3,0,-1
521,7,False,0,0,0,-1
521,8,False,0,1,1,-1
521,9,False,1,1,2,-1
521,10,False,2,2,7,-1
521,11,False,7,0,7,-1
521,12,False,7,0,2,-1
521,13,False,2,1,3,1
521,14,False,3,1,4,1
521,15,False,4,2,9,1
521,16,False,9,0,9,-1
521,17,False,9,0,4,-1
521,18,False,4,0,4,-1
521,19,False,4,0,4,-1
521,20,False,4,2,9,-1
521,21,False,9,2,14,1
521,22,False,14,1,14,-4
521,23,True,14,3,13,-5
522,0,False,0,2,5,1
522,1,True,5,1,6,-5
523,0,False,0,1,1,1
523,1,False,1,3,1,-1
523,2,False,1,0,1,-1
523,3,False,1,1,2,1
523,4,False,2,1,3,1
523,5,False,3,0,3,-4
523,6,False,3,1,4,1
523,7,False,4,2,9,1
523,8,False,9,2,14,1
523,9,False,14,1,14,-4
523,10,False,14,2,19,1
523,11,False,19,1,19,-4
523,12,True,19,2,24,100
524,0,False,0,3,0,-1
524,1,False,0,3,0,-1
524,2,False,0,3,0,-1
524,3,False,0,1,1,1
524,4,True,1,2,6,-5
525,0,False,0,1,1,1
525,1,False,1,1,2,1
525,2,False,2,3,2,-1
525,3,False,2,1,3,1
525,4,False,3,0,3,-4
525,5,True,3,2,8,-5
526,0,False,0,1,1,1
526,1,True,1,2,6,-5
527,0,False,0,0,0,-1
527,1,False,0,1,1,1
527,2,False,1,1,2,1
527,3,False,2,1,3,1
527,4,False,3,1,4,1
527,5,False,4,2,9,1
527,6,False,9,0,9,-1
527,7,False,9,2,14,1
527,8,False,14,1,14,-4
527,9,False,14,2,19,1
527,10,False,19,1,19,-4
527,11,True,19,2,24,100
528,0,False,0,0,0,-1
528,1,False,0,1,1,1
528,2,False,1,0,1,-4
528,3,False,1,0,1,-1
528,4,False,1,1,2,1
528,5,False,2,3,2,-1
528,6,False,2,2,7,1
528,7,False,7,0,7,-1
528,8,False,7,0,2,-1
528,9,False,2,1,3,1
528,10,True,3,2,8,-5
529,0,False,0,2,5,1
529,1,False,5,0,5,-1
529,2,False,5,3,5,-1
529,3,True,5,2,10,-5
530,0,False,0,0,0,-1
530,1,False,0,1,1,1
530,2,False,1,0,1,-4
530,3,False,1,1,2,1
530,4,False,2,1,3,1
530,5,False,3,1,4,1
530,6,False,4,2,9,1
530,7,False,9,2,14,1
530,8,True,14,3,13,-5
531,0,False,0,3,0,-1
531,1,False,0,1,1,1
531,2,False,1,0,1,-4
531,3,False,1,1,2,1
531,4,False,2,1,3,1
531,5,False,3,0,3,-4
531,6,False,3,3,2,-1
531,7,False,2,1,2,-1
531,8,False,2,1,3,-1
531,9,False,3,1,4,1
531,10,False,4,2,9,1
531,11,False,9,0,9,-1
531,12,False,9,0,4,-1
531,13,False,4,1,4,-1
531,14,False,4,2,9,-1
531,15,False,9,2,14,1
531,16,True,14,3,13,-5
532,0,False,0,2,5,1
532,1,False,5,0,5,-1
532,2,False,5,3,5,-1
532,3,True,5,1,6,-5
533,0,False,0,0,0,-1
533,1,False,0,3,0,-1
533,2,False,0,2,5,1
533,3,True,5,1,6,-5
534,0,False,0,1,1,1
534,1,True,1,2,6,-5
535,0,False,0,1,1,1
535,1,False,1,0,1,-4
535,2,False,1,3,0,-1
535,3,False,0,3,0,-1
535,4,False,0,1,1,-1
535,5,False,1,1,2,1
535,6,False,2,1,3,1
535,7,False,3,1,4,1
535,8,False,4,2,9,1
535,9,False,9,1,9,-4
535,10,False,9,0,4,-1
535,11,False,4,2,4,-1
535,12,False,4,0,4,-1
535,13,False,4,1,4,-1
535,14,False,4,2,9,-1
535,15,False,9,2,14,1
535,16,False,14,2,19,1
535,17,False,19,0,19,-1
535,18,False,19,3,18,1
535,19,False,18,3,17,1
535,20,False,17,2,22,1
535,21,True,22,3,21,-5
536,0,False,0,3,0,-1
536,1,False,0,1,1,1
536,2,False,1,0,1,-4
536,3,False,1,1,2,1
536,4,False,2,1,3,1
536,5,True,3,2,8,-5
537,0,False,0,1,1,1
537,1,False,1,1,2,1
537,2,False,2,1,3,1
537,3,False,3,3,3,-1
537,4,False,3,0,3,-1
537,5,False,3,3,2,-1
537,6,False,2,3,1,-1
537,7,False,1,0,1,-1
537,8,True,1,2,6,-5
538,0,False,0,3,0,-1
538,1,False,0,0,0,-1
538,2,False,0,3,0,-1
538,3,False,0,0,0,-1
538,4,False,0,0,0,-1
538,5,False,0,0,0,-1
538,6,False,0,0,0,-1
538,7,False,0,1,1,1
538,8,False,1,1,2,1
538,9,False,2,1,3,1
538,10,False,3,1,4,1
538,11,False,4,0,4,-4
538,12,False,4,2,9,1
538,13,False,9,2,14,1
538,14,True,14,3,13,-5
539,0,False,0,1,1,1
539,1,False,1,1,2,1
539,2,False,2,2,7,1
539,3,False,7,0,7,-1
539,4,False,7,0,2,-1
539,5,False,2,1,3,1
539,6,False,3,0,3,-4
539,7,True,3,2,8,-5
540,0,False,0,1,1,1
540,1,False,1,1,2,1
540,2,False,2,1,3,1
540,3,False,3,0,3,-4
540,4,False,3,1,4,1
540,5,False,4,2,9,1
540,6,False,9,2,14,1
540,7,False,14,2,19,1
540,8,True,19,2,24,100
541,0,False,0,2,5,1
541,1,False,5,3,5,-4
541,2,True,5,2,10,-5
542,0,False,0,1,1,1
542,1,False,1,0,1,-4
542,2,False,1,3,0,-1
542,3,False,0,1,0,-1
542,4,False,0,2,5,1
542,5,False,5,3,5,-4
542,6,True,5,1,6,-5
543,0,False,0,1,1,1
543,1,False,1,1,2,1
543,2,False,2,1,3,1
543,3,False,3,1,4,1
543,4,False,4,2,9,1
543,5,False,9,0,9,-1
543,6,False,9,1,9,-1
543,7,False,9,2,14,1
543,8,False,14,2,19,1
543,9,False,19,1,19,-4
543,10,True,19,2,24,100
544,0,False,0,3,0,-1
544,1,False,0,1,1,1
544,2,False,1,3,1,-1
544,3,False,1,3,0,-1
544,4,False,0,0,0,-1
544,5,False,0,2,5,1
544,6,False,5,0,5,-1
544,7,False,5,0,0,-1
544,8,False,0,2,0,-1
544,9,False,0,3,0,-1
544,10,False,0,0,0,-1
544,11,False,0,1,1,-1
544,12,False,1,0,1,-1
544,13,False,1,0,1,-1
544,14,False,1,1,2,1
544,15,False,2,1,3,1
544,16,False,3,3,3,-1
544,17,False,3,1,4,1
544,18,False,4,2,9,1
544,19,False,9,1,9,-4
544,20,False,9,2,14,1
544,21,True,14,3,13,-5
545,0,False,0,0,0,-1
545,1,False,0,2,5,1
545,2,False,5,3,5,-4
545,3,True,5,1,6,-5
546,0,False,0,0,0,-1
546,1,False,0,2,5,1
546,2,False,5,3,5,-4
546,3,False,5,0,0,-1
546,4,False,0,1,1,1
546,5,False,1,0,1,-4
546,6,False,1,1,2,1
546,7,False,2,1,3,1
546,8,False,3,1,4,1
546,9,False,4,0,4,-4
546,10,False,4,1,4,-1
546,11,False,4,2,9,1
546,12,False,9,2,14,1
546,13,False,14,2,19,1
546,14,False,19,3,18,1
546,15,False,18,3,17,1
546,16,False,17,1,17,-1
546,17,False,17,1,18,-1
546,18,False,18,3,18,-1
546,19,True,18,0,13,-5
547,0,False,0,1,1,1
547,1,False,1,0,1,-4
547,2,False,1,1,2,1
547,3,False,2,0,2,-4
547,4,False,2,1,3,1
547,5,False,3,1,4,1
547,6,False,4,3,4,-1
547,7,False,4,3,3,-1
547,8,False,3,3,2,-1
547,9,False,2,1,2,-1
547,10,False,2,1,3,-1
547,11,False,3,1,4,-1
547,12,False,4,2,9,1
547,13,True,9,3,8,-5
548,0,False,0,3,0,-1
548,1,False,0,0,0,-1
548,2,False,0,3,0,-1
548,3,False,0,1,1,1
548,4,False,1,1,2,1
548,5,False,2,1,3,1
548,6,False,3,1,4,1
548,7,False,4,3,4,-1
548,8,False,4,2,9,1
548,9,False,9,2,14,1
548,10,False,14,0,14,-1
548,11,False,14,2,19,1
548,12,False,19,1,19,-4
548,13,True,19,2,24,100
549,0,False,0,1,1,1
549,1,False,1,3,1,-1
549,2,False,1,3,0,-1
549,3,False,0,1,0,-1
549,4,False,0,1,1,-1
549,5,False,1,1,2,1
549,6,False,2,1,3,1
549,7,False,3,1,4,1
549,8,False,4,3,4,-1
549,9,False,4,2,9,1
549,10,False,9,1,9,-4
549,11,False,9,1,9,-1
549,12,False,9,0,4,-1
549,13,False,4,0,4,-1
549,14,False,4,2,9,-1
549,15,False,9,1,9,-1
549,16,False,9,1,9,-1
549,17,False,9,2,14,1
549,18,False,14,2,19,1
549,19,True,19,2,24,100
550,0,False,0,0,0,-1
550,1,False,0,0,0,-1
550,2,False,0,1,1,1
550,3,False,1,0,1,-4
550,4,False,1,1,2,1
550,5,False,2,0,2,-4
550,6,False,2,1,3,1
550,7,True,3,2,8,-5
551,0,False,0,3,0,-1
551,1,False,0,2,5,1
551,2,True,5,2,10,-5
552,0,False,0,2,5,1
552,1,False,5,3,5,-4
552,2,True,5,1,6,-5
553,0,False,0,1,1,1
553,1,False,1,1,2,1
553,2,False,2,1,3,1
553,3,False,3,1,4,1
553,4,False,4,2,9,1
553,5,False,9,1,9,-4
553,6,False,9,2,14,1
553,7,False,14,2,19,1
553,8,True,19,2,24,100
554,0,False,0,1,1,1
554,1,False,1,1,2,1
554,2,False,2,1,3,1
554,3,False,3,0,3,-4
554,4,False,3,1,4,1
554,5,False,4,3,4,-1
554,6,False,4,2,9,1
554,7,False,9,2,14,1
554,8,False,14,2,19,1
554,9,False,19,3,18,1
554,10,True,18,2,23,-5
555,0,False,0,0,0,-1
555,1,False,0,1,1,1
555,2,False,1,0,1,-4
555,3,False,1,1,2,1
555,4,False,2,1,3,1
555,5,False,3,0,3,-4
555,6,False,3,1,4,1
555,7,False,4,2,9,1
555,8,False,9,2,14,1
555,9,False,14,1,14,-4
555,10,False,14,2,19,1
555,11,False,19,1,19,-4
555,12,True,19,2,24,100
556,0,False,0,1,1,1
556,1,False,1,1,2,1
556,2,False,2,1,3,1
556,3,False,3,1,4,1
556,4,False,4,2,9,1
556,5,False,9,1,9,-4
556,6,False,9,2,14,1
556,7,False,14,2,19,1
556,8,False,19,3,18,1
556,9,False,18,3,17,1
556,10,False,17,0,12,1
556,11,False,12,3,11,1
556,12,False,11,2,16,1
556,13,True,16,2,21,-5
557,0,False,0,3,0,-1
557,1,False,0,0,0,-1
557,2,False,0,1,1,1
557,3,True,1,2,6,-5
558,0,False,0,2,5,1
558,1,True,5,2,10,-5
559,0,False,0,2,5,1
559,1,False,5,3,5,-4
559,2,True,5,1,6,-5
560,0,False,0,3,0,-1
560,1,False,0,1,1,1
560,2,False,1,3,1,-1
560,3,False,1,0,1,-1
560,4,True,1,2,6,-5
561,0,False,0,3,0,-1
561,1,False,0,1,1,1
561,2,False,1,3,1,-1
561,3,False,1,0,1,-1
561,4,False,1,0,1,-1
561,5,False,1,0,1,-1
561,6,False,1,0,1,-1
561,7,False,1,1,2,1
561,8,False,2,1,3,1
561,9,False,3,1,4,1
561,10,False,4,2,9,1
561,11,False,9,2,14,1
561,12,False,14,1,14,-4
561,13,False,14,2,19,1
561,14,False,19,3,18,1
561,15,False,18,3,17,1
561,16,False,17,3,16,1
561,17,False,16,3,15,1
561,18,False,15,3,15,-4
561,19,True,15,0,10,-5
562,0,False,0,3,0,-1
562,1,False,0,1,1,1
562,2,False,1,1,2,1
562,3,False,2,2,7,1
562,4,False,7,0,7,-1
562,5,False,7,0,2,-1
562,6,False,2,0,2,-1
562,7,False,2,1,3,1
562,8,False,3,3,3,-1
562,9,False,3,1,4,1
562,10,False,4,2,9,1
562,11,False,9,1,9,-4
562,12,False,9,2,14,1
562,13,False,14,2,19,1
562,14,False,19,1,19,-4
562,15,False,19,3,18,1
562,16,False,18,3,17,1
562,17,False,17,0,12,1
562,18,False,12,0,7,-1
562,19,False,7,0,2,-1
562,20,False,2,2,2,-1
562,21,False,2,2,7,-1
562,22,False,7,2,12,-1
562,23,False,12,0,12,-1
562,24,False,12,3,11,1
562,25,True,11,3,10,-5
563,0,False,0,1,1,1
563,1,False,1,0,1,-4
563,2,False,1,1,2,1
563,3,False,2,2,7,1
563,4,False,7,0,7,-1
563,5,False,7,0,2,-1
563,6,False,2,2,2,-1
563,7,False,2,3,1,-1
563,8,True,1,2,6,-5
564,0,False,0,2,5,1
564,1,True,5,2,10,-5
565,0,False,0,0,0,-1
565,1,False,0,1,1,1
565,2,False,1,1,2,1
565,3,False,2,3,2,-1
565,4,False,2,2,7,1
565,5,False,7,0,7,-1
565,6,False,7,2,12,1
565,7,True,12,1,13,-5
566,0,False,0,0,0,-1
566,1,False,0,1,1,1
566,2,False,1,1,2,1
566,3,False,2,1,3,1
566,4,False,3,1,4,1
566,5,False,4,2,9,1
566,6,True,9,3,8,-5
567,0,False,0,1,1,1
567,1,True,1,2,6,-5
568,0,False,0,1,1,1
568,1,False,1,1,2,1
568,2,False,2,1,3,1
568,3,False,3,1,4,1
568,4,False,4,1,4,-4
568,5,False,4,1,4,-1
568,6,False,4,3,3,-1
568,7,False,3,0,3,-1
568,8,False,3,0,3,-1
568,9,False,3,3,2,-1
568,10,False,2,2,7,1
568,11,False,7,0,7,-1
568,12,False,7,0,2,-1
568,13,False,2,1,3,-1
568,14,True,3,2,8,-5
569,0,False,0,1,1,1
569,1,False,1,3,1,-1
569,2,True,1,2,6,-5
570,0,False,0,1,1,1
570,1,False,1,1,2,1
570,2,False,2,0,2,-4
570,3,False,2,0,2,-1
570,4,False,2,3,1,-1
570,5,False,1,1,1,-1
570,6,False,1,1,2,-1
570,7,False,2,1,3,1
570,8,False,3,1,4,1
570,9,False,4,2,9,1
570,10,False,9,1,9,-4
570,11,False,9,0,4,-1
570,12,False,4,2,4,-1
570,13,False,4,1,4,-1
570,14,False,4,1,4,-1
570,15,False,4,1,4,-1
570,16,False,4,0,4,-1
570,17,False,4,3,3,-1
570,18,False,3,3,2,-1
570,19,False,2,2,7,1
570,20,False,7,0,7,-1
570,21,True,7,1,8,-5
571,0,False,0,3,0,-1
571,1,False,0,2,5,1
571,2,False,5,0,5,-1
571,3,True,5,1,6,-5
572,0,False,0,2,5,1
572,1,False,5,0,5,-1
572,2,True,5,2,10,-5
573,0,False,0,3,0,-1
573,1,False,0,1,1,1
573,2,False,1,3,1,-1
573,3,False,1,3,0,-1
573,4,False,0,0,0,-1
573,5,False,0,1,1,-1
573,6,False,1,1,2,1
573,7,False,2,0,2,-4
573,8,False,2,0,2,-1
573,9,False,2,3,1,-1
573,10,False,1,1,1,-1
573,11,False,1,1,2,-1
573,12,False,2,3,2,-1
573,13,False,2,3,1,-1
573,14,False,1,1,1,-1
573,15,True,1,2,6,-5
574,0,False,0,1,1,1
574,1,False,1,1,2,1
574,2,False,2,1,3,1
574,3,False,3,1,4,1
574,4,False,4,3,4,-1
574,5,False,4,3,3,-1
574,6,False,3,1,3,-1
574,7,False,3,1,4,-1
574,8,False,4,2,9,1
574,9,False,9,1,9,-4
574,10,True,9,3,8,-5
575,0,False,0,1,1,1
575,1,False,1,1,2,1
575,2,False,2,1,3,1
575,3,True,3,2,8,-5
576,0,False,0,0,0,-1
576,1,False,0,3,0,-1
576,2,False,0,1,1,1
576,3,False,1,0,1,-4
576,4,False,1,1,2,1
576,5,False,2,1,3,1
576,6,False,3,1,4,1
576,7,False,4,1,4,-4
576,8,False,4,2,9,1
576,9,False,9,2,14,1
576,10,False,14,2,19,1
576,11,True,19,2,24,100
577,0,False,0,3,0,-1
577,1,False,0,2,5,1
577,2,True,5,1,6,-5
578,0,False,0,1,1,1
578,1,False,1,3,1,-1
578,2,False,1,0,1,-1
578,3,False,1,0,1,-1
578,4,False,1,1,2,1
578,5,False,2,2,7,1
578,6,False,7,0,7,-1
578,7,False,7,0,2,-1
578,8,False,2,0,2,-1
578,9,False,2,2,7,-1
578,10,True,7,3,6,-5
579,0,False,0,1,1,1
579,1,True,1,2,6,-5
580,0,False,0,1,1,1
580,1,False,1,1,2,1
580,2,False,2,0,2,-4
580,3,False,2,1,3,1
580,4,False,3,1,4,1
580,5,False,4,1,4,-4
580,6,False,4,0,4,-1
580,7,False,4,1,4,-1
580,8,False,4,2,9,1
580,9,False,9,2,14,1
580,10,False,14,0,14,-1
580,11,False,14,2,19,1
580,12,False,19,1,19,-4
580,13,True,19,2,24,100
581,0,False,0,1,1,1
581,1,False,1,0,1,-4
581,2,False,1,1,2,1
581,3,False,2,1,3,1
581,4,False,3,3,3,-1
581,5,False,3,0,3,-1
581,6,False,3,1,4,1
581,7,False,4,0,4,-4
581,8,False,4,2,9,1
581,9,False,9,1,9,-4
581,10,True,9,3,8,-5
582,0,False,0,2,5,1
582,1,True,5,1,6,-5
583,0,False,0,1,1,1
583,1,False,1,3,1,-1
583,2,True,1,2,6,-5
584,0,False,0,1,1,1
584,1,False,1,1,2,1
584,2,False,2,1,3,1
584,3,False,3,3,3,-1
584,4,False,3,1,4,1
584,5,False,4,2,9,1
584,6,False,9,2,14,1
584,7,False,14,2,19,1
584,8,False,19,3,18,1
584,9,True,18,2,23,-5
585,0,False,0,1,1,1
585,1,False,1,0,1,-4
585,2,False,1,1,2,1
585,3,False,2,0,2,-4
585,4,False,2,1,3,1
585,5,False,3,1,4,1
585,6,False,4,0,4,-4
585,7,False,4,3,3,-1
585,8,False,3,1,3,-1
585,9,True,3,2,8,-5
586,0,False,0,0,0,-1
586,1,False,0,1,1,1
586,2,True,1,2,6,-5
587,0,False,0,1,1,1
587,1,False,1,1,2,1
587,2,False,2,1,3,1
587,3,False,3,3,3,-1
587,4,False,3,3,2,-1
587,5,False,2,3,1,-1
587,6,False,1,1,1,-1
587,7,False,1,1,2,-1
587,8,False,2,1,3,-1
587,9,False,3,3,3,-1
587,10,False,3,1,4,1
587,11,False,4,3,4,-1
587,12,False,4,2,9,1
587,13,False,9,2,14,1
587,14,False,14,2,19,1
587,15,True,19,2,24,100
588,0,False,0,1,1,1
588,1,False,1,0,1,-4
588,2,False,1,1,2,1
588,3,False,2,2,7,1
588,4,False,7,0,7,-1
588,5,False,7,0,2,-1
588,6,False,2,2,2,-1
588,7,False,2,1,3,1
588,8,False,3,0,3,-4
588,9,False,3,0,3,-1
588,10,True,3,2,8,-5
589,0,False,0,3,0,-1
589,1,False,0,3,0,-1
589,2,False,0,1,1,1
589,3,True,1,2,6,-5
590,0,False,0,1,1,1
590,1,False,1,1,2,1
590,2,False,2,3,2,-1
590,3,False,2,2,7,1
590,4,False,7,0,7,-1
590,5,False,7,2,12,1
590,6,False,12,0,12,-1
590,7,False,12,0,7,-1
590,8,False,7,0,2,-1
590,9,False,2,1,3,1
590,10,False,3,1,4,1
590,11,False,4,3,4,-1
590,12,False,4,1,4,-1
590,13,False,4,2,9,1
590,14,False,9,2,14,1
590,15,False,14,2,19,1
590,16,False,19,3,18,1
590,17,False,18,1,18,-1
590,18,False,18,3,17,1
590,19,False,17,0,12,-1
590,20,False,12,0,7,-1
590,21,False,7,2,7,-1
590,22,False,7,0,2,-1
590,23,False,2,0,2,-1
590,24,False,2,1,3,-1
590,25,False,3,3,3,-1
590,26,False,3,1,4,-1
590,27,False,4,1,4,-1
590,28,False,4,2,9,-1
590,29,False,9,1,9,-1
590,30,False,9,0,4,-1
590,31,False,4,2,4,-1
590,32,False,4,2,9,-1
590,33,False,9,2,14,-1
590,34,False,14,2,19,-1
590,35,True,19,2,24,100
591,0,False,0,1,1,1
591,1,False,1,1,2,1
591,2,False,2,1,3,1
591,3,False,3,1,4,1
591,4,False,4,1,4,-4
591,5,False,4,2,9,1
591,6,True,9,3,8,-5
592,0,False,0,1,1,1
592,1,False,1,3,1,-1
592,2,False,1,1,2,1
592,3,False,2,2,7,1
592,4,True,7,1,8,-5
593,0,False,0,0,0,-1
593,1,False,0,3,0,-1
593,2,False,0,2,5,1
593,3,True,5,1,6,-5
594,0,False,0,3,0,-1
594,1,False,0,0,0,-1
594,2,False,0,0,0,-1
594,3,False,0,2,5,1
594,4,False,5,3,5,-4
594,5,False,5,0,0,-1
594,6,False,0,1,1,1
594,7,False,1,0,1,-4
594,8,False,1,3,0,-1
594,9,False,0,2,5,-1
594,10,True,5,2,10,-5
595,0,False,0,1,1,1
595,1,True,1,2,6,-5
596,0,False,0,3,0,-1
596,1,False,0,2,5,1
596,2,False,5,0,5,-1
596,3,False,5,3,5,-1
596,4,False,5,3,5,-1
596,5,False,5,0,0,-1
596,6,False,0,1,1,1
596,7,False,1,0,1,-4
596,8,False,1,1,2,1
596,9,False,2,2,7,1
596,10,False,7,0,7,-1
596,11,False,7,0,2,-1
596,12,False,2,1,3,1
596,13,False,3,1,4,1
596,14,False,4,1,4,-4
596,15,False,4,1,4,-1
596,16,False,4,0,4,-1
596,17,False,4,0,4,-1
596,18,False,4,1,4,-1
596,19,False,4,2,9,1
596,20,False,9,1,9,-4
596,21,False,9,1,9,-1
596,22,False,9,2,14,1
596,23,False,14,1,14,-4
596,24,False,14,2,19,1
596,25,True,19,2,24,100
597,0,False,0,1,1,1
597,1,False,1,3,1,-1
597,2,False,1,1,2,1
597,3,False,2,3,2,-1
597,4,False,2,1,3,1
597,5,False,3,1,4,1
597,6,False,4,3,4,-1
597,7,False,4,3,3,-1
597,8,False,3,1,3,-1
597,9,False,3,1,4,-1
597,10,False,4,3,4,-1
597,11,False,4,2,9,1
597,12,False,9,1,9,-4
597,13,False,9,2,14,1
597,14,False,14,1,14,-4
597,15,True,14,3,13,-5
598,0,False,0,1,1,1
598,1,False,1,1,2,1
598,2,False,2,1,3,1
598,3,False,3,1,4,1
598,4,False,4,2,9,1
598,5,False,9,2,14,1
598,6,False,14,2,19,1
598,7,False,19,0,19,-1
598,8,True,19,2,24,100
599,0,False,0,2,5,1
599,1,False,5,0,5,-1
599,2,False,5,0,0,-1
599,3,False,0,1,1,1
599,4,False,1,1,2,1
599,5,False,2,0,2,-4
599,6,False,2,1,3,1
599,7,False,3,0,3,-4
599,8,False,3,0,3,-1
599,9,False,3,0,3,-1
599,10,False,3,3,2,-1
599,11,False,2,1,2,-1
599,12,False,2,1,3,-1
599,13,False,3,1,4,1
599,14,False,4,3,4,-1
599,15,False,4,1,4,-1
599,16,False,4,2,9,1
599,17,False,9,2,14,1
599,18,False,14,0,14,-1
599,19,False,14,2,19,1
599,20,True,19,2,24,100
600,0,False,0,1,1,1
600,1,True,1,2,6,-5
601,0,False,0,1,1,1
601,1,False,1,0,1,-4
601,2,False,1,3,0,-1
601,3,False,0,1,0,-1
601,4,False,0,0,0,-1
601,5,False,0,2,5,1
601,6,False,5,0,5,-1
601,7,False,5,0,0,-1
601,8,False,0,1,1,-1
601,9,False,1,1,2,1
601,10,False,2,3,2,-1
601,11,False,2,1,3,1
601,12,False,3,0,3,-4
601,13,False,3,1,4,1
601,14,False,4,2,9,1
601,15,True,9,3,8,-5
602,0,False,0,1,1,1
602,1,False,1,1,2,1
602,2,False,2,3,2,-1
602,3,False,2,1,3,1
602,4,False,3,0,3,-4
602,5,False,3,0,3,-1
602,6,False,3,0,3,-1
602,7,True,3,2,8,-5
603,0,False,0,2,5,1
603,1,True,5,1,6,-5
604,0,False,0,2,5,1
604,1,False,5,0,5,-1
604,2,True,5,1,6,-5
605,0,False,0,1,1,1
605,1,False,1,1,2,1
605,2,False,2,1,3,1
605,3,False,3,1,4,1
605,4,False,4,2,9,1
605,5,False,9,1,9,-4
605,6,False,9,2,14,1
605,7,False,14,0,14,-1
605,8,False,14,0,9,-1
605,9,False,9,2,9,-1
605,10,True,9,3,8,-5
606,0,False,0,1,1,1
606,1,True,1,2,6,-5
607,0,False,0,2,5,1
607,1,True,5,2,10,-5
608,0,False,0,1,1,1
608,1,False,1,1,2,1
608,2,False,2,3,2,-1
608,3,False,2,3,1,-1
608,4,False,1,0,1,-1
608,5,False,1,1,2,-1
608,6,False,2,1,3,1
608,7,True,3,2,8,-5
609,0,False,0,2,5,1
609,1,False,5,0,5,-1
609,2,False,5,0,0,-1
609,3,False,0,1,1,1
609,4,False,1,1,2,1
609,5,False,2,0,2,-4
609,6,False,2,2,7,1
609,7,True,7,3,6,-5
610,0,False,0,1,1,1
610,1,False,1,1,2,1
610,2,False,2,3,2,-1
610,3,False,2,2,7,1
610,4,True,7,1,8,-5
611,0,False,0,1,1,1
611,1,True,1,2,6,-5
612,0,False,0,1,1,1
612,1,False,1,0,1,-4
612,2,False,1,1,2,1
612,3,False,2,1,3,1
612,4,False,3,0,3,-4
612,5,False,3,1,4,1
612,6,False,4,2,9,1
612,7,False,9,1,9,-4
612,8,False,9,2,14,1
612,9,False,14,2,19,1
612,10,False,19,1,19,-4
612,11,True,19,2,24,100
613,0,False,0,1,1,1
613,1,False,1,0,1,-4
613,2,False,1,1,2,1
613,3,False,2,0,2,-4
613,4,False,2,1,3,1
613,5,False,3,3,3,-1
613,6,False,3,1,4,1
613,7,False,4,1,4,-4
613,8,False,4,3,3,-1
613,9,False,3,1,3,-1
613,10,False,3,3,2,-1
613,11,False,2,1,2,-1
613,12,False,2,1,3,-1
613,13,False,3,0,3,-1
613,14,False,3,1,4,-1
613,15,False,4,2,9,1
613,16,False,9,2,14,1
613,17,False,14,1,14,-4
613,18,False,14,2,19,1
613,19,False,19,3,18,1
613,20,False,18,3,17,1
613,21,False,17,0,12,1
613,22,False,12,3,11,1
613,23,False,11,2,16,1
613,24,False,16,1,17,-1
613,25,False,17,0,12,-1
613,26,False,12,0,7,1
613,27,False,7,2,7,-1
613,28,False,7,0,2,-1
613,29,False,2,1,3,-1
613,30,False,3,0,3,-1
613,31,False,3,1,4,-1
613,32,False,4,2,9,-1
613,33,False,9,1,9,-1
613,34,False,9,2,14,-1
613,35,False,14,1,14,-1
613,36,False,14,0,9,-1
613,37,True,9,3,8,-5
614,0,False,0,1,1,1
614,1,True,1,2,6,-5
615,0,False,0,1,1,1
615,1,True,1,2,6,-5
616,0,False,0,1,1,1
616,1,False,1,1,2,1
616,2,False,2,3,2,-1
616,3,False,2,2,7,1
616,4,True,7,1,8,-5
617,0,False,0,1,1,1
617,1,False,1,3,1,-1
617,2,True,1,2,6,-5
618,0,False,0,3,0,-1
618,1,False,0,1,1,1
618,2,False,1,1,2,1
618,3,False,2,1,3,1
618,4,True,3,2,8,-5
619,0,False,0,1,1,1
619,1,False,1,1,2,1
619,2,False,2,1,3,1
619,3,False,3,3,3,-1
619,4,False,3,1,4,1
619,5,False,4,0,4,-4
619,6,False,4,2,9,1
619,7,False,9,0,9,-1
619,8,True,9,3,8,-5
620,0,False,0,1,1,1
620,1,False,1,3,1,-1
620,2,False,1,1,2,1
620,3,False,2,1,3,1
620,4,False,3,1,4,1
620,5,False,4,2,9,1
620,6,False,9,2,14,1
620,7,False,14,2,19,1
620,8,False,19,1,19,-4
620,9,True,19,2,24,100
621,0,False,0,0,0,-1
621,1,False,0,2,5,1
621,2,False,5,3,5,-4
621,3,False,5,0,0,-1
621,4,False,0,1,1,1
621,5,False,1,0,1,-4
621,6,False,1,1,2,1
621,7,False,2,3,2,-1
621,8,False,2,1,3,1
621,9,False,3,1,4,1
621,10,False,4,3,4,-1
621,11,False,4,3,3,-1
621,12,False,3,1,3,-1
621,13,False,3,1,4,-1
621,14,False,4,2,9,1
621,15,False,9,0,9,-1
621,16,False,9,1,9,-1
621,17,False,9,2,14,1
621,18,False,14,1,14,-4
621,19,False,14,2,19,1
621,20,False,19,3,18,1
621,21,True,18,2,23,-5
622,0,False,0,1,1,1
622,1,False,1,1,2,1
622,2,False,2,3,2,-1
622,3,False,2,1,3,1
622,4,True,3,2,8,-5
623,0,False,0,1,1,1
623,1,False,1,1,2,1
623,2,False,2,1,3,1
